Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,Returns,Days_Index,Trendline
2024-03-07,394.5149492676676,401.3828136928496,390.4522605880456,400.028564453125,23020545,395.37584075927737,399.6818268526116,59.391370442760056,401.97627903931397,388.77540247924077,0.013975670096521675,272,438.89649937187664
2024-03-11,403.1722954052632,404.6232514053106,394.6600320128952,396.0142517089844,17620081,395.08081207275393,399.33253398178994,50.159083624791485,400.93601022116354,389.2256139243443,-0.01003506524497455,273,439.1298179611079
2024-03-12,393.209096750642,393.209096750642,386.2928786896107,391.22613525390625,34882639,394.96473693847656,398.5604960077058,48.31465308884663,401.03596905421716,388.89350482273596,-0.012090768032754329,274,439.36313655033916
2024-03-13,420.7772262372134,423.6791381422977,407.380060371453,408.6375732421875,101612428,395.7240707397461,399.520217649085,64.87537857697811,404.2860099890338,387.16213149045836,0.04450479254659512,275,439.5964551395705
2024-03-14,408.15392452290826,411.58784183015007,404.3330620094071,405.9291076660156,30764728,396.1158279418945,400.1305881268879,54.651122758757694,405.7803504736773,386.45130541011173,-0.00662803852000815,276,439.82977372880174
2024-03-15,403.55922311020487,414.53809941835743,401.6729685840798,405.3970947265625,73253754,396.8509780883789,400.6321601839998,57.20971121925513,407.0035199576979,386.6984362190599,-0.0013106055451703735,277,440.063092318033
2024-03-18,405.3003958914546,406.94482458007053,403.26905148780463,403.80108642578125,15933704,397.4724716186523,400.93396268321715,57.80514624239776,407.7338261272006,387.21111711010406,-0.0039369011804530896,278,440.2964109072643
2024-03-19,404.3330626952011,405.8323720527878,395.3371475101316,396.1593322753906,20994563,397.4869812011719,400.4792359777099,48.639444649823666,407.73960691634113,387.23435548600264,-0.018924550743612656,279,440.5297294964956
2024-03-20,396.5946318722728,403.0271974364901,396.1593332732836,402.1082763671875,19609321,397.9512878417969,400.6343826814697,55.95812963170882,408.15538023420424,387.74719544938955,0.015016544120337594,280,440.7630480857269
2024-03-21,405.3004030131445,408.202315206556,402.591963440538,407.4768371582031,19227982,398.81702575683596,401.2860450125871,61.386170492925125,409.1754538310589,388.458597682613,0.013351032810161145,281,440.99636667495815
2024-03-22,407.4767967437474,415.60214417545416,407.4767967437474,414.58648681640625,38861818,399.5013916015625,402.552753755808,63.681945089162426,412.02197968594135,386.98080351718363,0.017447984792919202,282,441.22968526418947
2024-03-26,411.6362276078986,415.16691101426824,411.6362276078986,413.6675720214844,10274145,400.2873260498047,403.61130787634863,63.18408004821836,414.2839487564875,386.29070334312183,-0.0022164610380289718,283,441.46300385342073
2024-03-27,413.03882998172367,414.87670177557925,412.50682456132074,414.0061340332031,12227545,401.1965927124023,404.60129131985855,66.1254961712622,416.2911815051441,386.10200391966055,0.0008184398164552409,284,441.696322442652
2024-03-28,414.00613372320214,419.0844799896667,413.03882967244704,414.3446960449219,27933211,402.0284759521484,405.52923462700744,65.43677271265145,418.1146019713756,385.9423499329213,0.0008177705205005825,285,441.9296410318833
2024-04-01,415.07015039434873,417.2465843843356,411.82967610530204,412.7486267089844,9382308,402.91839599609375,406.2167957776719,60.54532675735206,419.3219080893657,386.5148839028218,-0.0038520327427202794,286,442.16295962111457
2024-04-02,414.6832444753989,414.6832444753989,410.71729209620065,411.9264221191406,8853678,403.8639373779297,406.7605697149546,63.92890039130537,420.0425804115297,387.6852943443297,-0.0019920225935081692,287,442.3962782103458
2024-04-03,412.07149984131144,414.7799392060673,407.23497989012236,411.29766845703125,12664520,404.6232711791992,407.1926743570572,68.94974616656775,420.69499054107223,388.5515518173262,-0.0015263737122633847,288,442.62959679957714
2024-04-04,411.6362042773332,413.37736918448314,406.1709425960888,408.9277648925781,18358410,405.28345489501953,407.3579210747258,50.38265316388051,420.8941271916306,389.67278259840845,-0.0057620155575978105,289,442.8629153888084
2024-04-05,408.68595769523364,417.5851666884606,406.21934419634465,413.5708312988281,16147032,406.31847076416017,407.94962681035463,59.58739629773138,421.191381655375,391.44555987294535,0.011354245920351502,290,443.09623397803966
2024-04-08,414.2962989860594,417.2949473449791,413.764293584218,415.0701599121094,8516632,407.3462310791016,408.6277728200456,61.84835664500347,421.613305745564,393.0791564126392,0.0036253248532363003,291,443.329552567271
2024-04-09,416.3760169857699,417.3916743739029,411.63620378841523,412.4100646972656,6708894,407.9653060913086,408.98799109406656,60.27707770022886,421.9674775879858,393.9631345946314,-0.006408784518277644,292,443.56287115650224
2024-04-10,414.2963096000423,423.4856980039077,411.829696099547,422.66351318359375,14008124,409.2977691650391,410.29042176925964,79.78261331767769,423.5805469096004,395.01499142047777,0.02486226541016845,293,443.7961897457335
2024-04-12,420.777259501656,421.50273753527955,414.296310593375,416.0374755859375,18088372,410.5383361816406,410.8377602279909,65.41756235838388,422.2995465153996,398.7771258478816,-0.01567686206871155,294,444.0295083349648
2024-04-15,414.00610623857693,415.11849991914147,409.0728500032744,411.9747619628906,8746243,410.70519561767577,410.94604610750514,55.126738850348254,422.44753828083986,398.9628529545117,-0.009765258808296151,295,444.2628269241961
2024-04-16,409.411412302518,413.03880225203824,409.363058911101,411.9747619628906,9973638,411.00747833251955,411.04401904611325,46.44737333693102,422.54155315070915,399.47340351432996,0.0,296,444.4961455134274
2024-04-18,412.07149091390767,412.94205858230606,403.99449686645244,405.1552734375,21312388,410.9953872680664,410.4831861310072,40.022678089174256,422.55470488706817,399.4360696490646,-0.016553170618749946,297,444.72946410265865
2024-04-19,404.3330938867992,412.3133523187755,402.39848578207767,410.8623962402344,16582634,411.34845275878905,410.519301379505,46.727100121875125,422.40287583469166,400.29402968288645,0.014086260692876662,298,444.96278269188997
2024-04-22,413.0388072671017,413.6191955700269,409.50815357732154,411.3943786621094,7112139,412.110205078125,410.6026420730864,46.940787808212235,420.54744928435747,403.6729608718925,0.0012947946240471353,299,445.19610128112123
2024-04-23,411.39439130966053,416.4243840632832,411.200948215922,415.1669006347656,12021404,412.7631362915039,411.03733336467485,52.399239916725094,419.8552683728035,405.6710042102043,0.009170086341298234,300,445.4294198703525
2024-04-24,415.2152407697488,416.7145501573963,414.2962901645614,414.8766784667969,5845170,413.1331283569336,411.4029852791627,52.9582622894234,419.8248565163655,406.44140019750165,-0.0006990493883906046,301,445.6627384595838
2024-04-25,416.9080363864676,423.96934398835106,414.97342832898977,423.2438659667969,29211997,413.5659973144531,412.53068820179453,60.36940163885356,421.6324134086817,405.4995812202245,0.02016789068723135,302,445.89605704881507
2024-04-26,424.8882915150036,428.80586099482395,422.13146914931184,425.61376953125,14773975,414.1633071899414,413.776695947457,64.48359477605496,423.8648696478729,404.4617447320099,0.005599380770799023,303,446.1293756380463
2024-04-29,427.5483629778191,427.98366158061606,420.3903193658559,423.87261962890625,11627882,414.65663146972656,414.7382124885474,59.41641854245225,425.28380775290367,404.02945518654946,-0.004090915348583191,304,446.36269422727764
2024-04-30,425.5654001909435,426.09740557501135,420.873969957729,421.4059753417969,12064043,415.0096954345703,415.3732375221902,55.69066291842868,426.0542312644105,403.9651596047301,-0.005819305548135811,305,446.5960128165089
2024-05-02,421.7445418720636,428.1287541438068,420.63214818163135,424.6464538574219,23228909,415.6045867919922,416.25640098268843,60.877002806044395,427.39298592561715,403.8161876583672,0.007689683358183652,306,446.82933140574016
2024-05-03,425.6621108512844,425.6621108512844,417.2465838133825,422.1798400878906,22904276,416.1172576904297,416.8205380403267,49.500977641758055,428.1219814420672,404.11253393879224,-0.005808629148141731,307,447.0626499949715
2024-05-06,423.67916903460144,426.0490757377969,419.1812111577099,420.5354309082031,10355056,416.57914581298826,417.1743373610768,55.17238959071905,428.5137360987762,404.64455552720034,-0.003895044299948469,308,447.29596858420274
2024-05-07,422.6151208626737,431.4175933575566,420.9707217388715,425.95233154296875,25968921,417.4303741455078,418.0103368069713,65.58791838223833,429.4949792048804,405.36576908613523,0.0128809613569707,309,447.52928717343406
2024-05-08,426.82291121709915,430.16012199089994,423.8726456783534,426.5810852050781,10511646,418.0808868408203,418.82659855917194,66.06383378620757,430.66124671316163,405.500526968479,0.0014761127373850158,310,447.7626057626653
2024-05-09,425.66213611195843,427.064738794733,409.50817616160026,411.2009582519531,23412609,417.8874267578125,418.1003471013416,55.59536768348586,430.7779072407357,404.99694627488924,-0.03605440439472607,311,447.99592435189663
2024-05-10,412.5551747734316,422.08312551095855,412.5551747734316,419.18121337890625,13985963,418.22598419189455,418.2032867468239,57.388311121591336,430.8639493811098,405.5880190026793,0.019407190004804065,312,448.2292429411279
2024-05-13,419.0844442610241,421.21252479916876,415.45705437994195,417.730224609375,7302959,417.9793197631836,418.158233209924,55.53676303124662,430.4439942837451,405.51464524262207,-0.0034614832993951072,313,448.46256153035915
2024-05-14,416.42437460983024,419.1328140188945,414.5381199900985,415.6505432128906,11000103,417.95997314453126,417.9194055911589,50.43553106868902,430.4385314483302,405.4814148407323,-0.004978527465732463,314,448.69588011959047
2024-05-15,416.66621128679606,419.0844713639104,412.79699516341316,413.8126525878906,7565080,418.05186767578124,417.5282862575143,49.067804857702946,430.3708910921713,405.7328442593912,-0.004421720733945089,315,448.92919870882173
2024-05-16,415.9407505605204,418.4557470492605,409.07288575196094,417.3433532714844,23025186,418.32029724121094,417.51067359217814,44.35190053867096,430.31136229524583,406.32923218717605,0.008532123562470906,316,449.162517298053
2024-05-17,418.2622492576985,423.1955056272513,414.87668521268046,422.03472900390625,11453714,419.1642700195313,417.94153601234274,46.719845163311305,429.51816728653586,408.8103727525267,0.011241045761594126,317,449.3958358872843
2024-05-21,421.7445779709404,422.8086183606024,419.03613836068945,420.58380126953125,10760726,419.6503402709961,418.1931803225512,46.96971060297608,429.2484082877727,410.0522722542195,-0.003437934451033242,318,449.62915447651557
2024-05-22,423.05041538686777,427.50001974428443,421.16416075629445,425.51702880859375,10627595,420.3564727783203,418.8906897021743,53.62320165895196,429.4624972827952,411.25044827384545,0.011729475848027304,319,449.8624730657468
2024-05-23,426.9679700902208,430.35353401405314,422.2765398918124,426.91961669921875,26234369,420.944108581543,419.6553494161785,52.07048551213293,430.1562901411057,411.73192702198025,0.003296196851515276,320,450.09579165497814
2024-05-24,426.581066215027,427.9836688302202,421.0674215784872,421.9380187988281,12761457,421.2971755981445,419.8727465002404,49.789388855576675,430.0605731142322,412.5337780820568,-0.011668702269777342,321,450.3291102442094
2024-05-27,424.4530007968746,424.5497371047964,416.6178616914134,417.3916931152344,11827050,421.0045669555664,419.6364557016684,47.393742391015046,429.884315527129,412.12481838400385,-0.010774866167633346,322,450.5624288334407
2024-05-28,417.9720675164556,418.35898321547427,414.2479411838771,414.9734191894531,9310198,420.47254943847656,419.19235698621935,40.42192241522069,429.463847360362,411.4812515165911,-0.005793775884067709,323,450.795747422672
2024-05-29,411.58786144687093,418.26225329610827,411.58786144687093,416.85968017578125,10430363,420.1219024658203,418.97019728998714,41.701068501986995,429.10187565815284,411.1419292734878,0.004545498335802867,324,451.0290660119033
2024-05-30,414.4897791495067,416.85968584403645,408.54086523603036,409.9918212890625,20524428,419.5511947631836,418.11511386132764,48.79226287402479,429.57742529694065,409.5249642294266,-0.016475229467677766,325,451.26238460113456
2024-05-31,412.79698481398987,415.5054242245428,410.37872479750484,412.5068054199219,28214102,418.94421234130857,417.58098924786043,42.5162519085171,429.14006672768517,408.748357954932,0.006134230002325269,326,451.4957031903658
2024-06-03,419.8099506946286,420.680518421146,414.6348682095298,416.279296875,15519148,418.64918518066406,417.45701854568324,48.45363641331075,428.79216344868854,408.5062069126396,0.009145282951726896,327,451.72902177959713
2024-06-04,419.3803344203138,419.67566066664534,396.59007108196676,408.7481689453125,46019632,418.05982208251953,416.62760429802887,43.409442298199735,429.0737392212617,407.0459049437774,-0.0180915264972904,328,451.9623403688284
2024-06-05,415.4424817749132,429.2249337769245,411.55384937128696,423.6134948730469,27151351,417.94288024902346,417.2929272099353,57.49379316781781,428.6493301401985,407.2364303578484,0.036367932769194145,329,452.19565895805965
2024-06-06,429.2249599027475,430.8985554793465,424.4011074171002,428.63427734375,31119999,418.04553985595703,418.37305579410815,58.4407839472684,429.13332294906934,406.9577567628447,0.011852272251637874,330,452.42897754729097
2024-06-07,424.69641696142224,434.78714096569547,424.4010907152272,432.32598876953125,28448041,419.10179138183594,419.70190655367225,57.81019700120896,431.40266438671676,406.8009183769551,0.008612730294597082,331,452.66229613652223
2024-06-10,433.16279671779216,434.1472576194235,429.0772899846946,430.1109619140625,11432393,419.6482788085938,420.6932451594237,57.1474164662614,432.89851870348207,406.3980389137055,-0.0051235107604172825,332,452.8956147257535
2024-06-11,430.20941958526544,430.9969762994265,425.5332302419473,426.2715759277344,12670589,420.0753463745117,421.2245147564057,50.57551796616955,433.61276796483736,406.53792478418603,-0.008926501127156206,333,453.1289333149848
2024-06-12,423.85962143215255,427.6498018428237,423.51508415756945,425.5824279785156,10352936,420.57194061279296,421.6395541108924,48.9688598838323,434.15451783329445,406.98936339229147,-0.0016166875488211607,334,453.36225190421607
2024-06-13,430.11094253981014,430.11094253981014,423.07205341888374,423.6134948730469,9283802,421.0619827270508,421.8275484691928,51.354957235257416,434.3211060687652,407.80285938533643,-0.004626443612394948,335,453.5955704934473
2024-06-14,424.30265425427365,425.18866306886986,422.38294345317945,424.4503173828125,9217804,421.4173309326172,422.0773359847756,56.072652231787714,434.63771257193633,408.196949293298,0.0019754387428483344,336,453.82888908267864
2024-06-18,426.2715748422695,427.4529399538657,421.54617448261024,422.0876159667969,14098178,421.4199752807617,422.07831503068235,56.126320171302964,434.6408980335804,408.199052527943,-0.005566496994475534,337,454.0622076719099
2024-06-19,423.3181968832955,424.0565425755338,416.4761814512086,417.0668640136719,10909803,421.24412841796874,421.60103398144327,50.16927599542213,434.6046968026203,407.88356003331717,-0.011895046817767652,338,454.2955262611412
2024-06-20,417.46063571953096,419.8725769597397,414.9502724232832,416.7222900390625,14585806,420.8043914794922,421.13639170121655,56.15511707739108,434.15173274038557,407.45705021859885,-0.0008261840111040142,339,454.5288448503725
2024-06-21,418.3958863672613,418.69121262264605,412.04610148622487,413.0798034667969,25205627,420.1124008178711,420.3690975836528,50.513427428881435,433.55949772978573,406.6653039059565,-0.008740800910659652,340,454.7621634396038
2024-06-24,413.4735810623463,417.36221366349196,413.4735810623463,416.7222900390625,9362433,419.8516143798828,420.02178257940614,50.39786518849535,433.3518346643073,406.35139409545826,0.008817876211075548,341,454.99548202883506
2024-06-25,416.42696378422016,417.41142469151146,413.22746583552345,416.7222900390625,10260449,419.8181442260742,419.7075451946115,58.28219614366423,433.3473314260411,406.2889570261073,0.0,342,455.2288006180663
2024-06-26,416.4269632566786,419.77412432855624,415.4917133785916,417.3622131347656,11084805,419.93758392333984,419.48418023653096,40.783826051589195,433.32815189136505,406.54701595531463,0.0015356104316932573,343,455.46211920729763
2024-06-27,417.36221776131833,420.61092676993167,414.5564981393179,418.986572265625,37012589,420.043928527832,419.4367890012066,34.193579354095505,433.36517766398737,406.72267939167665,0.0038919650120190497,344,455.6954377965289
2024-06-28,418.8881068564861,421.34925907068407,416.91918508512776,418.29742431640625,17866326,420.4592086791992,419.3282780788446,24.508116357377034,432.9531713310196,407.96524602737884,-0.0016447972198542216,345,455.92875638576015
2024-07-01,419.6756671117038,423.5642996605048,418.05131264521106,422.3829345703125,12894747,420.95301513671876,419.6191977446987,36.85093797251716,432.89192847345845,409.0141017999791,0.009766998351909306,346,456.16207497499147
2024-07-02,423.31819671021225,423.95809030121785,415.98395081963196,418.88812255859375,10763335,421.0834564208984,419.5495715364982,37.28816765216148,432.86331153386914,409.3036013079277,-0.008274036959551867,347,456.39539356422273
2024-07-03,419.4787963268975,422.9736205114528,418.8881137770588,421.64459228515625,7159756,421.7282775878906,419.74909732208465,43.67090159793364,431.9775225449035,411.4790326308777,0.00658044374647293,348,456.628712153454
2024-07-04,423.3181844369949,424.79487577805423,420.41401278223344,422.3829345703125,9127340,421.66674957275393,419.999938964773,47.94071834575177,431.8830644199044,411.4504347256035,0.0017511010425976803,349,456.8620307426853
2024-07-05,422.333731273456,427.2560358337527,420.9554920052455,426.9114685058594,12929586,421.5806091308594,420.6581798734479,53.665689416149625,431.57623346774415,411.5849847939746,0.010721394177900967,350,457.09534933191657
2024-07-08,428.38814177180336,437.6420679454509,426.91145046611405,436.70684814453125,20521107,421.7996520996094,422.18662447069397,67.8271244191819,432.9159249473995,410.68337925181925,0.022944756375260944,351,457.3286679211479
2024-07-09,440.6447120214378,447.9297167913498,437.1006467150754,445.5670166015625,26470260,422.57245483398435,424.4133284831576,81.77827654896015,437.58704417998337,407.55786548798534,0.02028859518616688,352,457.56198651037914
2024-07-10,446.6499124642689,448.2742669046541,439.5617821237638,444.43487548828125,11618210,423.4806198120117,426.3201424836456,80.3667880331408,441.3610216695621,405.6002179544613,-0.0025408997324719573,353,457.79530509961046
2024-07-11,443.00739907391306,452.3597774988068,441.72761193837766,451.5229797363281,18831345,424.7776473999023,428.7204126981868,89.1674781823541,446.6236510164703,402.9316437833343,0.01594857793340254,354,458.0286236888417
2024-07-12,451.5229697095595,456.0514956970912,448.7664913049896,451.916748046875,18962800,426.19281005859375,430.92958749329995,88.39954503319021,451.1645803408076,401.2210397763799,0.0008720891919538065,355,458.261942278073
2024-07-15,451.9167469539115,459.2017813717555,450.09551839281175,456.19915771484375,16251032,427.78025207519534,433.33621322868504,89.39094041683973,456.09797724105135,399.4625269093393,0.009476103035518824,356,458.4952608673043
2024-07-16,456.24842150117684,459.49713049213176,454.23025860636676,458.3157653808594,12996711,429.59165954589844,435.7152181955588,89.69463345721212,460.85752096789275,398.3257981239041,0.0046396571107627516,357,458.72857945653556
2024-07-18,455.8053772848759,463.5826120549305,455.46080997588035,462.9427185058594,21094737,431.8854522705078,438.3083134632065,90.2614729495609,465.8934230360093,397.8774815050063,0.010095557418049905,358,458.9618980457668
2024-07-19,463.6810791782459,471.9505446453639,462.1059357456134,467.1759033203125,24977373,434.4081329345703,441.0576077353118,92.04066183627123,471.06239512896724,397.75387074017334,0.009144079051757625,359,459.19521663499813
2024-07-22,467.22512935123507,471.9997705225947,458.6110968412321,459.3002014160156,18066586,436.7191528320312,442.79499760966456,79.80921393400652,473.5393192940866,399.89898636997583,-0.016858108152245643,360,459.4285352242294
2024-07-23,459.3002201785132,489.67084490595585,459.15255705241043,484.5516662597656,54044423,440.1106216430664,446.7718231953885,89.23527015489783,481.399656079325,398.8215872068078,0.05497812708529226,361,459.66185381346065
2024-07-24,488.2926050541632,502.7149511907397,483.0257332450073,486.3728942871094,42073323,443.59315185546876,450.54335377555236,89.11359818245859,488.1927723721223,398.9935313388152,0.003758583767551116,362,459.89517240269197
2024-07-25,482.3858504329142,488.29261594841927,477.11897850624956,482.3366394042969,17878994,446.8418731689453,453.5712857401947,84.83983058933022,492.84018227153905,400.8435640663516,-0.008298683849823796,363,460.12849099192323
2024-07-26,486.37289046738874,498.53098846206757,479.82623156051926,494.3962707519531,20736094,450.6123580932617,457.4593795508383,86.05997651816581,499.28188363071246,401.942832555811,0.02500251973922274,364,460.36180958115455
2024-07-29,497.64499510476014,498.33412976616734,486.37290555240105,488.3418273925781,12496895,454.1145782470703,460.40056505957546,78.73972734904031,503.07294915581895,405.1562073383217,-0.012246134765876104,365,460.5951281703858
2024-07-30,488.58792772093403,490.06461905602856,481.05680792062435,482.2873840332031,13375906,457.1098007202148,462.48502400944477,71.09727286977251,505.21661720153503,409.0029842388946,-0.01239796187785458,366,460.8284467596171
2024-07-31,484.7977793763697,490.212314294584,482.8780686152943,487.6527099609375,11538215,460.548030090332,464.8819464810155,73.67853445300817,506.95199251463373,414.1440676660303,0.011124748656840211,367,461.0617653488484
2024-08-01,488.2433878208188,489.0309445112929,483.3210833969507,486.0283508300781,11665529,463.7672180175781,466.8958897523548,70.10901500912726,507.673368084167,419.8610679509892,-0.0033309752979523433,368,461.29508393807964
2024-08-02,477.26661713306316,491.6889928943478,477.26661713306316,481.49981689453125,21320064,466.7230621337891,468.2867399563716,66.44773187857925,506.68056172004617,426.765562547532,-0.009317427528276245,369,461.52840252731096
2024-08-05,472.59044366661044,484.2563113560555,472.09821321594495,478.447998046875,24094139,469.29988861083984,469.2544788221338,62.5416305409906,504.8513897672311,433.74838745444856,-0.006338151626597011,370,461.7617211165422
2024-08-06,478.69410562345536,484.0594294673253,476.5282796577885,478.7433166503906,13722855,471.40171203613284,470.1581776629202,61.756368464683646,503.6575566336588,439.14586743860684,0.0006172428450348377,371,461.9950397057735
2024-08-07,482.3858440311079,487.8988311144217,480.51537431802717,484.9946594238281,10900585,473.3730941772461,471.57117592586377,62.45829408138017,503.7451639484423,443.0010244060499,0.013057817323020027,372,462.2283582950048
2024-08-08,486.32366607187976,490.26150952185446,484.8469747781392,487.06201171875,20558134,475.5044509887695,473.04649362042437,61.51653283131231,503.1899394193636,447.81896255817543,0.004262628989312844,373,462.46167688423606
2024-08-09,490.26152672448166,490.26152672448166,485.43767433767226,488.19415283203125,9201793,477.3380096435547,474.4891278310536,68.15091301222142,503.12861831138343,451.54740097572596,0.0023244290994612893,374,462.6949954734673
2024-08-12,484.35476332433785,492.2304505328637,484.35476332433785,486.91436767578125,9076097,479.087890625,475.67248400674197,52.123891911702984,502.22916396680773,455.94661728319227,-0.0026214676042839447,375,462.92831406269863
2024-08-13,488.24338802442486,490.1138576976023,480.6630271911621,482.3858337402344,7757706,480.39722442626953,476.31185064802696,46.58228232218964,500.89835795553245,459.8960908970066,-0.009300473011636945,376,463.1616326519299
2024-08-14,484.3055510351403,491.24598835223065,482.2873881671949,484.5516662597656,9253598,481.70901947021486,477.09659499200205,51.961629020715186,499.4300191423527,463.988019798077,0.004489834418930139,377,463.39495124116115
2024-08-16,486.8159136133657,496.36519633252993,484.9946549450679,494.8392639160156,13137392,483.30384674072263,478.78637298476525,50.40502729386186,499.5973422231549,467.01035125829037,0.021231167639272686,378,463.62826983039247
2024-08-19,496.90663740724074,501.38592246805916,491.8366697999701,493.6579284667969,10198725,484.62794799804686,480.2027116021016,55.335980728985426,499.65810745405247,469.59778854204126,-0.0023873114673035323,379,463.86158841962373
2024-08-20,493.214898207233,495.57759829775694,489.9661893381827,491.049072265625,6633171,486.2153915405273,481.235698331961,59.447963032557126,495.6453392768492,476.78544380420544,-0.005284744862245949,380,464.09490700885505
2024-08-21,492.23045638634073,501.09060460129484,491.29520650186157,497.5465393066406,8474830,486.8651351928711,482.78911175812095,60.414496986486895,497.5231905559712,476.207079829771,0.013231807996372469,381,464.3282255980863
2024-08-22,499.9584556733267,500.5983492261037,493.6579121538828,496.709716796875,8364290,487.38197631835936,484.1148836665737,61.433033488971915,498.90680695259823,475.8571456841205,-0.0016818979606044726,382,464.5615441873176
2024-08-23,497.20196194750406,499.0724616787253,492.1812354283462,497.9403076171875,7891446,488.1621597290039,485.43159070948934,68.93420290507066,500.3428380232016,475.98148143480626,0.002477484894493731,383,464.7948627765489
2024-08-26,498.13721467996254,500.10613647711654,494.1993710856545,497.8418884277344,7825037,488.33444061279295,486.6135238255127,73.96591893887569,500.97515828881444,475.69372293677145,-0.0001976525859577194,384,465.02818136578014
2024-08-27,499.6631217580969,499.7123628295066,492.2304539212314,492.8211364746094,7954114,488.5584060668945,487.20472503018857,65.57734881628872,501.3574105979426,475.75940153584645,-0.010085033159787593,385,465.26149995501146
2024-08-28,492.6242224574722,494.494692136421,488.78483100207995,489.5723876953125,7782216,488.92265625,487.4302167125813,55.42587570073783,501.3803136555383,476.46499884446166,-0.006592145788504089,386,465.4948185442427
2024-08-29,490.2615120175877,499.81079444973267,489.6216184623816,497.2511901855469,18670632,489.40258026123047,488.36554751953037,60.659098730724466,502.382832517053,476.42232800540796,0.015684713197128497,387,465.728137133474
2024-08-30,494.1501627020691,501.23826318373165,492.4273561203413,494.1009216308594,14947670,489.8062088012695,488.91177362537127,55.9288463694458,502.846580715344,476.76583688719506,-0.006335366544848231,388,465.9614557227053
2024-09-02,496.1682911795252,504.9300171814726,495.4791565355421,502.124267578125,15885469,490.8374313354492,490.1701063827764,63.44643419854182,504.36489813525526,477.30996453564313,0.01623827359152319,389,466.19477431193656
2024-09-03,502.12426857447565,507.93261190235586,500.00768365427365,501.484375,12018677,491.98925018310547,491.24765577489296,68.13081561596641,504.98754415717104,478.9909562090399,-0.001274370946481751,390,466.4280929011678
2024-09-04,492.23044830372953,502.1242682972896,492.1812372762441,498.4817810058594,8414967,492.9761734008789,491.936620082604,63.01746224764269,504.67194116621135,481.28040563554646,-0.0059874128563639495,391,466.66141149039913
2024-09-05,500.4506892036239,503.9455132742936,499.17087204678484,503.25640869140625,10898888,493.88926086425784,493.01469518820426,58.76922509520742,505.81059309416327,481.9679286343524,0.009578339404726854,392,466.8947300796304
2024-09-06,504.043988134581,504.043988134581,489.42473754817695,493.904052734375,13716752,494.2313629150391,493.09939590688714,50.21911390499829,505.71232639731636,482.7503994327618,-0.018583679801216557,393,467.1280486688617
2024-09-09,494.19935805446994,504.6838903825459,492.5750036233218,503.7978515625,13736044,495.0115478515625,494.118296445517,60.04655905496662,506.8792883853186,483.1438073178064,0.02003182353607036,394,467.36136725809297
2024-09-10,503.9455141342374,506.9973488446933,500.84446839754895,505.61907958984375,10911995,495.9467834472656,495.21360912592905,56.86764642503125,508.07302815541243,483.8205387391188,0.0036149976060741995,395,467.5946858473243
2024-09-11,505.0284237419471,511.4274193644084,503.9947518510479,506.357421875,14922832,497.1453628540039,496.2749246258405,58.22148087351544,508.33010607680603,485.9606196312018,0.0014602737811144628,396,467.82800443655555
2024-09-12,507.09577727525766,512.4118900831442,500.6475705028914,511.42742919921875,18377550,498.48915100097656,497.7180202994956,60.78742179384036,509.76071445730423,487.2175875446489,0.010012704673005413,397,468.0613230257868
2024-09-13,511.42743191583526,511.9196623604126,504.04397524717547,505.8652038574219,8825193,499.0404479980469,498.4939425431076,55.90149362280973,510.6343174351438,487.44657856094994,-0.010875883897166205,398,468.2946416150181
2024-09-16,507.8833892081681,508.9662721354692,501.779719768696,503.157958984375,7531604,499.5154495239258,498.93813458513307,57.87105868443031,510.95825412785547,488.0726449199961,-0.005351711982565788,399,468.5279602042494
2024-09-17,503.10872478211223,505.5698770020489,498.3833245371786,499.8600158691406,10486015,499.95599670410155,499.0259328026576,57.82773480185745,510.682373317457,489.2296200907461,-0.0065544886180302075,400,468.76127879348064
2024-09-18,499.9584780124717,504.4377931687783,497.25121051614315,499.46624755859375,5429619,500.0519821166992,499.0678675413182,51.89555599546004,510.7217830099387,489.3821812234597,-0.0007877571680987572,401,468.99459738271196
2024-09-19,502.07504039788796,506.80044052546475,499.6138882390748,500.35223388671875,13925311,500.2341079711914,499.1901881456421,55.56529398308267,510.78741236616236,489.68080357622046,0.0017738662671515915,402,469.2279159719432
2024-09-20,504.04397758405685,509.31081933076297,500.1061340091814,506.4067077636719,23808194,500.6574279785156,499.8774757283116,53.95099234448953,511.4986124293753,489.8162435276559,0.01210042339557904,403,469.4612345611745
2024-09-23,507.440392362762,511.37823603602163,505.61910361184385,508.9170837402344,7804918,501.2111877441406,500.7383907770661,56.6286564366185,512.5660868416367,489.85628864664454,0.004957232868515016,404,469.6945531504058
2024-09-24,508.96627578106046,509.7538324689862,506.1605863032238,507.24346923828125,6755320,501.9323043823242,501.3579220590866,58.00358945109498,512.8678139947353,490.9967947699131,-0.003288579918860335,405,469.92787173963706
2024-09-25,507.48958814270446,511.23052750255124,504.3393012814088,509.5077209472656,8476223,502.9290710449219,502.1340933817703,55.98490997347675,512.6923645986158,493.165777491228,0.004463836099032559,406,470.1611903288684
2024-09-26,509.6062263974957,515.6114140587638,508.96630275585846,514.626953125,15489991,503.79785919189453,503.3238895477922,71.58973126340916,514.4826766254392,493.1130417583498,0.010047408444010975,407,470.39450891809963
