Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,Returns,Days_Index,Trendline
2024-02-20,1462.598601638407,1466.564970727596,1423.9265030188153,1439.4449462890625,1550412,1400.2373779296875,1397.0471579839004,68.44416029972956,1481.730612617136,1318.7441432422388,-0.012718025659262722,260,1349.5055256447963
2024-02-21,1439.7920272139274,1450.2037464189868,1421.397941534063,1435.131591796875,1074054,1402.136279296875,1400.6742469184694,62.39866408805227,1485.0838586872937,1319.1886999064563,-0.0029965400922817853,261,1351.4307455151247
2024-02-22,1443.3122594928057,1443.75842762221,1408.6065280595794,1441.0811767578125,1582836,1403.9186706542969,1404.522525950788,62.554328326565226,1488.676810010124,1319.1605312984698,0.004145672072822348,262,1353.3559653854531
2024-02-23,1443.9071021265977,1469.8867710742825,1437.5608874163609,1454.0709228515625,1308103,1408.7154968261718,1409.241420893719,57.614782313235196,1493.422525639778,1324.0084680125656,0.009013889226542116,263,1355.2811852557813
2024-02-26,1461.111279526279,1468.7464919518156,1449.2617997522616,1457.491943359375,898290,1415.309588623047,1413.836708747591,60.65258754262754,1493.0210367065852,1337.5981405395087,0.002352719151486493,264,1357.2064051261098
2024-02-27,1461.0615561203774,1478.4640485704367,1457.3430851732687,1474.94384765625,1231196,1423.7554748535156,1419.6564362627014,61.44801245985476,1486.7881107497542,1360.722838957277,0.011973928484743546,265,1359.1316249964382
2024-02-28,1478.9102470355415,1481.3892277178527,1457.6406411989042,1464.581787109375,1083605,1430.0025024414062,1423.9350411052417,63.880769439045956,1481.676303305705,1378.3287015771075,-0.0070253932468959945,266,1361.0568448667664
2024-02-29,1463.5405343402447,1477.4724538833796,1439.197017206337,1467.903564453125,4923680,1434.5985290527344,1428.1225195193258,60.77493769578291,1482.2359340418436,1386.9611240636252,0.0022680722735914927,267,1362.9820647370948
2024-03-01,1481.4388380772064,1481.4388380772064,1447.7247011999473,1458.5330810546875,1982189,1438.4781311035156,1431.0187634750746,59.37259222707864,1479.9560684038784,1397.0001938031528,-0.006383582426907286,268,1364.9072846074232
2024-03-04,1470.5313630695453,1482.7279966292517,1457.3927652538532,1459.1280517578125,1147249,1440.3423217773438,1433.6958385496212,54.033452671309696,1482.0233670416114,1398.6612765130762,0.0004079240374135207,269,1366.8325044777516
2024-03-05,1452.8315019344125,1467.2590974654859,1440.5853610748466,1461.0616455078125,1306046,1442.7221435546876,1436.3021058789727,67.17861055860095,1483.3639951765317,1402.0802919328435,0.001325170705662515,270,1368.75772434808
2024-03-06,1463.5902224741205,1477.3733795368396,1435.9744013604882,1472.762451171875,1158132,1445.0275939941407,1439.774519716392,71.13584073029502,1487.0395606609331,1403.0156273273483,0.008008427091380943,271,1370.6829442184085
2024-03-07,1472.7624954475177,1477.9187271015128,1463.094470313289,1470.68017578125,1569074,1448.1486389160157,1442.7179155320928,66.01295049019426,1487.8716344971488,1408.4256433348826,-0.0014138569251056499,272,1372.6081640887369
2024-03-11,1480.4473289844886,1506.2287292213252,1476.0347915923162,1491.4539794921875,2183994,1451.3390869140626,1447.3594454330541,63.62544779353587,1494.2502012667182,1408.427972561407,0.014125303416089086,273,1374.533383959065
2024-03-12,1499.2875347784839,1501.2707193482966,1447.7247359633507,1453.4263916015625,1855916,1452.8760559082032,1447.937249830055,54.9129080077964,1493.6130756562309,1412.1390361601755,-0.025496990462670954,274,1376.4586038293935
2024-03-13,1457.6406366158667,1466.5649670441271,1436.8171989499258,1458.880126953125,1720173,1453.5453796386719,1448.9794286036806,58.27859602419051,1494.211508818847,1412.8792504584967,0.003752329930897247,275,1378.383823699722
2024-03-14,1454.7650493029535,1488.8262208375477,1442.1222473894677,1484.066650390625,1748907,1457.0804077148437,1452.3210687738658,63.2124538963451,1495.2558500506716,1418.9049653790157,0.017264285784810873,276,1380.30904357005
2024-03-15,1482.2321883185903,1483.620320675179,1453.723910273264,1475.5389404296875,1537072,1460.33779296875,1454.5322946458489,56.78473382807039,1492.3611670914643,1428.3144188460356,-0.005746177207535008,277,1382.2342634403785
2024-03-18,1476.4809710710285,1483.2733542845529,1458.6323092313519,1475.935546875,996530,1462.705224609375,1456.5706996200536,55.94250141197829,1491.7031747823223,1433.7072744364275,0.0002687875151550223,278,1384.159483310707
2024-03-19,1470.0852247899425,1474.2994920993638,1419.0677279118531,1423.6290283203125,1647925,1460.9872924804688,1453.433397591507,36.49883253736041,1494.8285730336347,1427.1460119273029,-0.0354395682558335,279,1386.0847031810354
2024-03-20,1423.7282321648433,1432.7516976287736,1403.697995649548,1405.48291015625,1728210,1459.2891906738282,1448.8666845024347,35.06265110498704,1500.3253648642058,1418.2530164834507,-0.012746381116906846,280,1388.0099230513638
2024-03-21,1415.0021497756525,1442.8658679695873,1408.2592740150526,1436.5196533203125,1699939,1459.35859375,1447.690776770804,43.04241766223588,1500.2270913977457,1418.4900961022543,0.022082618678452626,281,1389.9351429216922
2024-03-22,1440.7835394415877,1477.0757915876184,1438.8499829714208,1468.7960205078125,1746930,1460.7443359375,1449.7007999838522,52.06544853501884,1500.876243176717,1420.6124286982829,0.022468448038909683,282,1391.8603627920206
2024-03-26,1460.6153982962144,1468.7960344373846,1447.7246989222492,1459.8717041015625,1635695,1461.034375,1450.6694575188722,50.14480751439755,1501.0468782815635,1421.0218717184364,-0.006075939941044051,283,1393.7855826623488
2024-03-27,1471.522913157359,1483.4220202718388,1445.741514409319,1451.0465087890625,1642266,1460.7121032714845,1450.7053671636522,48.10077881865128,1500.9479434293664,1420.4762631136025,-0.006045185537677966,284,1395.7108025326772
2024-03-28,1459.623834727743,1501.4689804850907,1448.865082709096,1484.364013671875,2110407,1461.1831115722657,1453.9109525453878,52.03335698166299,1502.3306427988862,1420.0355803456453,0.022961017914316706,285,1397.6360224030054
2024-04-01,1497.3043529328681,1497.3043529328681,1481.24060630575,1486.0498046875,563831,1462.2565124511718,1456.9717956065413,52.697519125673686,1504.8712478341379,1419.6417770682058,0.0011356991951421147,286,1399.5612422733338
2024-04-02,1490.26405923332,1490.26405923332,1470.8288747878605,1476.8775634765625,614238,1462.7052124023437,1458.8675830227337,47.333090934429904,1505.7570385625518,1419.6533862421356,-0.006172230016790237,287,1401.4864621436623
2024-04-03,1480.7943190413087,1488.9254484291066,1454.6658864619171,1459.1280517578125,1465540,1462.7349609375,1458.8923895689318,51.12678856092976,1505.7754692584551,1419.694452616545,-0.012018268919305464,288,1403.4116820139907
2024-04-04,1466.5649859316595,1468.7464405357373,1432.9499833434968,1447.278564453125,1474799,1462.1424865722656,1457.7863109864738,47.76377522929304,1505.7149919650788,1418.5699811794525,-0.008120937220288837,289,1405.336901884319
2024-04-05,1426.9012833216195,1461.6070129368084,1425.41389490954,1437.2138671875,1211684,1460.95009765625,1455.8270306246668,40.40997795247889,1505.9296423520927,1415.970552960407,-0.006954222575270452,290,1407.2621217546475
2024-04-08,1444.898686380895,1460.4666364508325,1437.213846363166,1450.154052734375,1039235,1459.819677734375,1455.2867470160675,44.89630531704298,1504.685496986069,1414.9538584826812,0.009003660375332956,291,1409.187341624976
2024-04-09,1455.4095600039998,1457.6406426202552,1434.933155339348,1438.1063232421875,1225255,1458.190985107422,1453.6505161804598,42.73471732173628,1503.7562992546925,1412.6256709601514,-0.00830789630210016,292,1411.1125614953041
2024-04-10,1440.9323659540394,1443.06431359452,1394.1787650922558,1410.9862060546875,2493253,1454.1675964355468,1449.587248549434,47.31182237523087,1501.5408090422727,1406.7943838288209,-0.018858214270526363,293,1413.0377813656326
2024-04-12,1411.0358217976252,1412.8702433163946,1376.3300918166576,1385.05615234375,2190583,1450.7490844726562,1443.4414298631784,45.79592435598273,1507.3216626993612,1394.1765062459513,-0.0183772552840481,294,1414.963001235961
2024-04-15,1378.2636861757135,1387.2376450203506,1363.9848537126206,1369.78564453125,1125072,1446.2943603515625,1436.4265931648995,35.31211865404053,1513.2495571542395,1379.3391635488856,-0.011025190413153751,295,1416.8882211062892
2024-04-16,1373.355348361096,1380.2468664930404,1360.0184802187925,1363.6376953125,1433760,1440.2729125976562,1429.4943171789569,23.847105247658874,1514.2209228114177,1366.3249023838946,-0.004488256424131087,296,1418.8134409766176
2024-04-18,1364.4309392645628,1372.0166442040077,1331.113463793642,1335.9722900390625,2974196,1433.294580078125,1420.5874574513477,21.813672944587296,1518.6858759136428,1347.903284242607,-0.020287944054742102,297,1420.738660846946
2024-04-19,1335.674793076874,1346.2847819910735,1323.775685788884,1334.435302734375,1173025,1426.2195678710937,1412.3824903354457,22.561832736380424,1519.7910855620428,1332.6480501801445,-0.0011504634610666198,298,1422.6638807172744
2024-04-22,1338.8974400777877,1350.4990210243225,1336.6663575077635,1343.458740234375,974434,1422.2110534667968,1405.8183236591533,12.565833510618987,1522.8516514542605,1321.570455479333,0.006761989495864151,299,1424.5891005876028
2024-04-23,1358.2335705653811,1358.2335705653811,1333.195864665198,1335.3773193359375,1031497,1418.7057739257812,1399.1096565807518,11.286563904147698,1526.4335441195044,1310.978003732058,-0.006015384511940947,300,1426.5143204579313
2024-04-24,1342.070579536491,1390.1133001545886,1340.8310891342283,1386.4443359375,4415480,1416.2020080566406,1397.9034355671088,30.880480322995737,1524.5126076723266,1307.8914084409546,0.0382416384209352,301,1428.4395403282597
2024-04-25,1395.1703974707434,1398.5913425650713,1372.4629090813637,1394.3770751953125,2027213,1412.4810607910156,1397.5675917221758,35.71739373939117,1518.2677598115458,1306.6943617704853,0.005721642803963256,302,1430.3647601985879
2024-04-26,1401.2189870715013,1405.2844910958454,1389.4686430942718,1397.30224609375,695034,1409.352587890625,1397.5423207099448,38.52456167495218,1512.9156360805466,1305.7895397007035,0.0020978334702095314,303,1432.2899800689163
2024-04-29,1407.0695028305054,1408.1602301742903,1380.6931713132335,1396.1619873046875,1082487,1406.6083618164062,1397.4108603856346,40.170933176363036,1508.4133269350582,1304.8033966977541,-0.0008160430517092365,304,1434.2151999392445
2024-04-30,1403.1527608809727,1407.0198740939159,1383.3209144803031,1388.229248046875,1327606,1401.8016235351563,1396.5364211152767,34.80906219418269,1497.013241195081,1306.5900058752316,-0.005681818678595296,305,1436.140419809573
2024-05-02,1388.2292434056417,1414.010643640318,1386.3948218285095,1408.1107177734375,1540210,1397.9046691894532,1397.6387350827206,42.914042494290264,1484.5962231177923,1311.2131152611141,0.014321460057504343,306,1438.0656396799013
2024-05-03,1415.993793113375,1421.9433468659522,1403.3013633569512,1412.7711181640625,804513,1394.6993469238282,1399.0799144238008,50.47171089561195,1473.475622658441,1315.9230711892155,0.0033096832030325984,307,1439.9908595502297
2024-05-06,1418.9685723408093,1419.8114015816914,1393.2368007358693,1411.4324951171875,929301,1392.3145690917968,1400.2563506803137,58.012053955802166,1465.5729864262225,1319.056151757371,-0.0009475158641510939,308,1441.9160794205582
2024-05-07,1411.4324558245148,1416.8365852573563,1366.1662446666835,1375.5367431640625,1085239,1388.7274780273438,1397.9021023454327,51.55242622408477,1457.5451468644521,1319.9098091902354,-0.02543214222239132,309,1443.8412992908866
2024-05-08,1363.489025091518,1386.3947827533214,1363.489025091518,1373.107421875,1497782,1385.5221557617188,1395.5407042053916,52.60858570913611,1450.706855675778,1320.3374558476596,-0.0017660897108967566,310,1445.766519161215
2024-05-09,1376.18129285778,1380.4946949769303,1341.6243268300439,1347.3756103515625,1152636,1380.383233642578,1390.953552409789,53.1750477195234,1440.0889516940904,1320.6775155910657,-0.018739838641539275,311,1447.6917390315432
2024-05-10,1359.820037190414,1385.1552681425517,1306.1749195158852,1328.2874755859375,5080539,1374.8922912597657,1384.9853546170414,48.44065330133911,1432.4050808996476,1317.3795016198837,-0.014166899429509772,312,1449.6169589018716
2024-05-13,1359.4730744209955,1413.9610241357384,1358.0353139706751,1402.756103515625,7910590,1374.4807861328125,1386.677806893097,61.29157481025122,1431.0156551804007,1317.9459170852242,0.056063637803132726,313,1451.5421787722
2024-05-14,1398.1451013907122,1398.1451013907122,1338.7487001795735,1345.937744140625,3721994,1372.5248657226562,1382.7978009166711,51.696124505196536,1430.214167146637,1314.8355642986753,-0.040504802818252084,314,1453.4673986425282
2024-05-15,1383.271221551854,1416.4399346833018,1375.0409572640974,1394.872802734375,7893092,1373.7792236328125,1383.9478010897858,51.363042336711686,1432.3026733635725,1315.2557739020526,0.036357594403443105,315,1455.3926185128566
2024-05-16,1397.153491287447,1413.9114246536292,1375.6359877100501,1409.1517333984375,3226214,1376.0549255371093,1386.3481755953717,52.341284241818826,1436.4283420767015,1315.681508997517,0.010236725983954642,316,1457.317838383185
2024-05-17,1405.1853995205797,1407.961906329564,1384.6594876875201,1387.2872314453125,3443452,1378.620672607422,1386.4376094858421,48.502826168123335,1436.1146459925,1321.1266992223439,-0.01551607356036433,317,1459.2430582535135
2024-05-21,1398.1451051439817,1433.792798946196,1384.6594744379133,1430.173583984375,2939271,1383.4075866699218,1390.6029403904643,54.520293077708544,1441.352134517354,1325.4630388224896,0.030913823444033595,318,1461.168278123842
2024-05-22,1438.7507655615216,1482.2321837330599,1425.1659997873674,1469.8372802734375,4216347,1389.726513671875,1398.1490679983663,60.0024297897005,1456.255597625558,1323.1974297181919,0.027733484056223334,319,1463.0934979941703
2024-05-23,1469.5397298017554,1491.9001836896766,1450.4019507598907,1476.629638671875,4389470,1396.789129638672,1405.62340806251,58.67653364669249,1468.7902592051953,1324.7880000721486,0.004621163505373893,320,1465.0187178644987
2024-05-24,1476.6296422435526,1481.3397054914892,1466.6145845988403,1473.9522705078125,758326,1401.1645263671876,1412.1309187715865,57.78645915867041,1480.7542985889675,1321.5747541454077,-0.0018131616039284149,321,1466.943937734827
2024-05-27,1478.4641585998497,1480.001175123299,1462.7969514257986,1466.218017578125,1393334,1404.756573486328,1417.282071038876,56.86080516085637,1489.3818868900155,1320.1312600826407,-0.005247288588946519,322,1468.8691576051554
2024-05-28,1470.4816812794784,1482.1825182674356,1462.7968413286019,1467.0111083984375,784496,1408.2420166015625,1422.0181698350248,62.55957500869867,1497.2055824997196,1319.2784507034053,0.000540909203682105,323,1470.7943774754835
2024-05-29,1462.846488914491,1485.0085518280398,1460.2187452034934,1480.99267578125,1607691,1412.4835510253906,1427.6347894489509,64.3573598453466,1506.9414171993403,1318.025684851441,0.009530648611159043,324,1472.719597345812
2024-05-30,1482.4800370886726,1483.9674254589656,1441.775126937396,1454.2691650390625,1732140,1415.785546875,1430.1713966480092,64.18793547839353,1511.284869643449,1320.286224106551,-0.018044323364455828,325,1474.6448172161404
2024-05-31,1454.616296837446,1460.3179526438582,1427.8929323884636,1435.0323486328125,3270743,1417.1316284179688,1430.6343444560857,64.16261120137652,1512.9339146774848,1321.3293421584528,-0.01322782389168875,326,1476.5700370864688
2024-06-03,1469.5397736914622,1470.5313659814026,1433.8920792857023,1440.1390380859375,1335614,1418.5000244140624,1431.5395533732144,56.078673144952774,1514.8204845540788,1322.179564274046,0.003558588388610451,327,1478.4952569567972
2024-06-04,1447.7246872394358,1464.5321274853443,1406.6232368309477,1450.2532958984375,2049577,1420.441064453125,1433.3218145660928,70.00003276572181,1517.7216840391666,1323.1604448670832,0.007023112036420143,328,1480.4204768271256
2024-06-05,1477.4724957502292,1501.270710446877,1454.5171102819581,1484.364013671875,1834280,1425.8824279785156,1438.182976385691,68.19192451579156,1524.748942584978,1327.015913372053,0.023520524221464223,329,1482.345696697454
2024-06-06,1487.3884093866368,1488.3800016595612,1451.6910875613576,1464.581787109375,1605122,1430.4561462402344,1440.6971488355657,61.02131968557602,1527.4893502996838,1333.422942180785,-0.013327072322081301,330,1484.2709165677823
2024-06-07,1471.522901686947,1490.759815580868,1466.8624665210275,1484.6614990234375,1591055,1437.3204406738282,1444.8842298058391,69.49960887845899,1528.8763791033034,1345.764502244353,0.013710201841095948,331,1486.1961364381107
2024-06-10,1494.2304390704319,1527.894948741998,1489.3716126632007,1521.3504638671875,2751606,1446.9735900878907,1452.1667282878725,68.72328766573868,1530.4834612887169,1363.4637188870645,0.024712006654636687,332,1488.121356308439
2024-06-11,1532.0101420666304,1533.4479025202315,1514.1614802173103,1517.3841552734375,1699446,1452.7049926757813,1458.3779118103073,61.441207192112785,1539.1207567729803,1366.2892285785824,-0.0026070972389017344,333,1490.0465761787673
2024-06-12,1529.4815291084446,1535.9765072370797,1519.1194377580414,1527.994140625,1578793,1461.8078125,1465.008028840278,62.13685597459896,1538.6993755379563,1384.9162494620437,0.0069922869002481125,334,1491.9717960490957
2024-06-13,1536.968094565111,1537.9596868841852,1507.6169861293097,1531.56396484375,1525789,1468.6423706054688,1471.3466894120372,63.55582516603161,1544.7792083358747,1392.505532875063,0.0023362813533367444,335,1493.8970159194241
2024-06-14,1532.0100469386584,1553.825076733254,1522.8874465330548,1551.593994140625,1845043,1475.7644836425782,1478.9892898623789,68.98985072033277,1555.0537366909296,1396.4752305942268,0.01307815393718692,336,1495.8222357897525
2024-06-18,1556.7998789528867,1563.6913968784304,1550.4536641547288,1561.5595703125,2068897,1484.4781005859375,1486.8531260957238,70.20558254997911,1561.0854551431303,1407.8707460287446,0.006422798882638414,337,1497.747455660081
2024-06-19,1564.137668663487,1568.6989688901494,1540.3394542176186,1546.6856689453125,1881544,1490.3037048339843,1492.5514635099705,63.98565251582543,1567.2429288446194,1413.3644808233491,-0.0095250297522822,338,1499.6726755304094
2024-06-20,1544.9007909739164,1546.0411463185405,1527.0521297174782,1531.861328125,1705002,1493.4049072265625,1496.2952601399734,67.40051782578868,1571.8558604630834,1414.9539539900416,-0.009584585360787101,339,1501.5978954007378
2024-06-21,1536.8688825689112,1549.7595820712543,1520.606745141775,1528.589111328125,2613883,1496.002880859375,1499.3708650150354,72.59882491075962,1575.5485004032064,1416.4572613155435,-0.0021361051008972343,340,1503.523115271066
2024-06-24,1515.1530186720352,1515.1530186720352,1482.4801011437874,1491.75146484375,1283529,1496.892840576172,1498.6452078558652,60.809985063720795,1575.795386864506,1417.9902942878377,-0.024099116113923125,341,1505.4483351413944
2024-06-25,1498.8909151083292,1505.0388600711615,1482.9263030886225,1487.0909423828125,1199626,1497.9364868164062,1497.5448016203363,57.8958577974258,1575.6742438067201,1420.1987298260922,-0.003124194995461682,342,1507.3735550117226
2024-06-26,1491.057331571012,1494.5279047105744,1462.5986802441935,1466.6641845703125,1930909,1497.919140625,1494.603790472715,45.96976426802456,1575.686102130613,1420.1521791193868,-0.013736051528744797,343,1509.298774882051
2024-06-27,1468.548231703281,1473.7044633699932,1452.9802806355667,1468.4490966796875,2792582,1497.2919616699219,1492.1128672543314,50.95919841640372,1575.832179517477,1418.7517438223667,0.0012169875886742787,344,1511.2239947523794
2024-06-28,1473.8036108954461,1479.653908340437,1463.6397903239613,1468.349853515625,2087765,1497.99599609375,1489.8497230887403,45.50916114322894,1575.1526500659706,1420.8393421215292,-6.758365971748503e-05,345,1513.1492146227079
2024-07-01,1472.4649754662128,1481.141408315119,1459.8221733149494,1466.6641845703125,1313651,1499.577587890625,1487.641576563176,31.349354373507495,1572.4793845725692,1426.6757912086807,-0.0011480022565988346,346,1515.0744344930363
2024-07-02,1467.5566134736464,1480.1994153802605,1466.8129192438455,1476.1339111328125,1191962,1501.3773315429687,1486.5456084269508,36.440684767046946,1569.736406773342,1433.0182563125954,0.006456642673983604,347,1516.9996543633647
2024-07-03,1481.4388451387426,1487.3883987336774,1462.2019309729915,1471.2750244140625,1061247,1502.42841796875,1485.09126709239,30.623324089326303,1568.0701268861458,1436.7867090513541,-0.0032916300358015738,348,1518.9248742336931
2024-07-04,1465.3255160793992,1476.4313013820497,1454.6658988925587,1468.30029296875,1498413,1501.6252319335938,1483.4921266996623,28.299304915836203,1568.57763500804,1434.6728288591476,-0.0020218731344924246,349,1520.8500941040213
2024-07-05,1474.4977128895625,1503.2538888638712,1473.5061206145863,1497.2052001953125,2188675,1503.2564025878905,1484.7981336992482,32.41427435836512,1567.9607030061186,1438.5521021696625,0.019685964352782248,350,1522.7753139743497
2024-07-08,1503.2539116595308,1511.8312091769383,1470.729636129516,1474.54736328125,1524489,1502.7506958007812,1483.821869849915,24.000020426356414,1568.220487231087,1437.2809043704754,-0.015133421197780161,351,1524.7005338446781
2024-07-09,1484.3145109241589,1502.2623070170184,1474.7952492271043,1499.337158203125,1791406,1501.6500305175782,1485.2995163597445,36.6433679130088,1566.5408150999508,1436.7592459352056,0.0168117997015107,352,1526.6257537150063
2024-07-10,1499.3866896731286,1504.493414216884,1479.7036067656254,1500.4774169921875,671042,1500.8046936035157,1486.7450307056915,40.40617683738224,1565.271554267421,1436.3378329396105,0.0007605085906288167,353,1528.5509735853348
2024-07-11,1504.2455280602849,1506.228712672098,1482.4304973303401,1493.3380126953125,1314312,1499.0718872070313,1487.372933752322,39.47290332599634,1562.312978982668,1435.8307954313946,-0.0047580884697261405,354,1530.4761934556632
2024-07-12,1493.3876045119684,1502.2623070170184,1489.7682684743856,1499.337158203125,1192685,1497.460546875,1488.5123837000176,52.7767748623722,1558.830394483993,1436.0906992660073,0.004017272350139045,355,1532.4014133259916
2024-07-15,1503.8487944398673,1519.0697113930507,1500.5269845839962,1504.4437255859375,1825510,1495.1030334472657,1490.0296543558195,56.33138371693209,1551.1047321239027,1439.1013347706287,0.0034058832964110053,356,1534.32663319632
2024-07-16,1504.4438048888724,1511.6328491391175,1490.4623775213302,1497.7010498046875,963199,1491.910107421875,1490.760263446188,62.580429365649564,1538.438619505674,1445.3815953380758,-0.004481839810009491,357,1536.2518530666484
2024-07-18,1484.4136541635849,1500.2791307611915,1473.1094778789939,1493.9825439453125,2169744,1489.274951171875,1491.0671473032476,60.18995395350922,1528.0681639753534,1450.4817383683967,-0.0024828091426255527,358,1538.1770729369769
2024-07-19,1488.9749879530386,1493.33801832427,1467.7548883178547,1473.0103759765625,868261,1486.3324035644532,1489.3474547959443,51.59431909767026,1520.1308888435844,1452.533918285322,-0.01403775971395671,359,1540.102292807305
2024-07-22,1462.6482776402427,1494.3792313944373,1458.2852472902443,1477.4725341796875,1328847,1483.7765747070312,1488.2165099753483,53.62850281536608,1511.2617911947882,1456.2913582192741,0.0030292781883269893,360,1542.0275126776335
2024-07-23,1477.472548849109,1491.3548412544028,1462.747427185148,1485.30615234375,1241630,1483.4543090820312,1487.9393330580533,53.11344201106003,1510.6958793974711,1456.2127387665912,0.005302039789464974,361,1543.9527325479617
2024-07-24,1482.7775074125702,1498.5934770726706,1472.514551414538,1490.8590087890625,2266300,1483.6427124023437,1488.2173974133875,56.61645105627646,1511.041846225408,1456.2435785792793,0.0037385265230001075,362,1545.87795241829
2024-07-25,1485.4052976748007,1496.0152870977413,1477.2742890557236,1487.4381103515625,2200932,1484.6814086914062,1488.1431795979756,56.446279564516246,1510.9209584963494,1458.441858886463,-0.0022945821283788526,363,1547.8031722886185
2024-07-26,1492.0984561011905,1586.547619047619,1488.3799851190477,1561.7578125,4687416,1489.3468444824218,1495.154097017216,66.64966484369342,1531.6798591580587,1447.013829806785,0.0499649038378287,364,1549.728392158947
2024-07-29,1574.6485309692303,1575.6401232431404,1515.946316771344,1540.884765625,3983153,1492.9735900878907,1499.5093987893858,67.26899718070678,1539.9105413872205,1446.0366387885608,-0.013365098421750377,365,1551.6536120292753
2024-07-30,1540.9344754134395,1550.9000267125682,1513.169890270855,1516.0455322265625,2988651,1495.4426574707031,1501.0842686405456,54.34841588996149,1541.743325779177,1449.1419891622293,-0.016120110959992773,366,1553.5788318996038
2024-07-31,1517.235356727557,1535.5303073215796,1510.740499777361,1531.3160400390625,1645138,1498.2017639160156,1503.9634849642139,57.4760121306531,1546.2031673644174,1450.2003604676138,0.010072591810664555,367,1555.5040517699322
2024-08-01,1532.952053099247,1539.447031019692,1522.6395901131082,1533.199951171875,1529481,1501.2980102539063,1506.7479103173246,59.91615200500926,1549.9703388565529,1452.6256816512598,0.0012302562525006167,368,1557.4292716402604
2024-08-02,1529.0,1541.4000244140625,1523.699951171875,1528.800048828125,1353707,1504.322998046875,1508.8481139850198,57.38804371116348,1551.8673944113,1456.77860168245,-0.002869751163497636,369,1559.3544915105888
2024-08-05,1472.0,1527.949951171875,1472.0,1515.050048828125,1719770,1505.2152404785156,1509.438774446268,52.54911671185743,1552.866860792149,1457.5636201648822,-0.008993981921010419,370,1561.2797113809172
2024-08-06,1513.0,1542.3499755859375,1505.699951171875,1531.9000244140625,1775016,1508.0828735351563,1511.5779411098677,57.8385344387641,1554.8585036676675,1461.307243402645,0.01112172868412542,371,1563.2049312512454
2024-08-07,1532.0999755859375,1556.9000244140625,1532.0999755859375,1553.550048828125,1359682,1510.7935180664062,1515.5752847020826,62.61606421258863,1561.5491401969966,1460.0378959358159,0.014132792002757188,372,1565.1301511215738
2024-08-08,1545.0,1589.6500244140625,1545.0,1569.949951171875,3541556,1514.2671447753905,1520.7538243658723,70.9367543811083,1571.1851330169616,1457.3491565338195,0.010556404253677432,373,1567.0553709919022
2024-08-09,1574.800048828125,1581.199951171875,1561.5,1574.75,956684,1518.337744140625,1525.8963172834083,70.979111371095,1580.3685076520885,1456.3069806291617,0.0030574534076974746,374,1568.9805908622307
2024-08-12,1574.699951171875,1593.0,1571.050048828125,1586.25,1731555,1522.6833862304688,1531.6442870659407,71.4309038831741,1590.971451505221,1454.3953209557167,0.007302746467693355,375,1570.905810732559
2024-08-13,1600.0,1606.699951171875,1580.0,1583.449951171875,2281463,1526.6336975097656,1536.5781598379344,69.89002736073533,1599.4684424579018,1453.7989525616294,-0.001765200206855777,376,1572.8310306028875
2024-08-14,1597.0,1597.0,1555.0,1563.800048828125,896638,1529.9386474609375,1539.170720694143,65.3345720806297,1603.2427164567573,1456.6345784651178,-0.01240955063291238,377,1574.756250473216
2024-08-16,1567.0,1580.449951171875,1560.0,1576.0999755859375,909870,1534.0445190429687,1542.6877925885997,53.83549149304433,1608.064323262278,1460.0247148236592,0.007865408859035306,378,1576.681470343544
2024-08-19,1578.449951171875,1584.949951171875,1569.699951171875,1575.5,742635,1539.1690002441405,1545.8127647230187,60.38290742498271,1609.4962179430968,1468.8417825451843,-0.0003806710203865249,379,1578.6066902138725
2024-08-20,1576.5,1579.0,1558.199951171875,1562.8499755859375,1413845,1543.4378723144532,1547.4353562337728,65.14666215795553,1608.1363269487351,1478.7394176801713,-0.008029212576364686,380,1580.5319100842007
2024-08-21,1565.6500244140625,1596.1500244140625,1561.0,1594.5999755859375,1074905,1548.9025634765626,1551.9272247435028,68.50584494302126,1611.3508319313737,1486.4542950217515,0.02031544965670573,381,1582.4571299545291
2024-08-22,1599.0,1599.0,1576.050048828125,1585.800048828125,906819,1553.6496154785157,1555.1532079896574,64.78364213499259,1611.8066890621212,1495.4925418949101,-0.005518579513698385,382,1584.3823498248576
2024-08-23,1580.050048828125,1585.800048828125,1568.449951171875,1574.550048828125,770573,1558.0052124023437,1557.0005261647498,62.38161311423418,1607.7182943380817,1508.2921304666056,-0.00709421090528628,383,1586.307569695186
2024-08-26,1570.0,1596.0,1566.550048828125,1593.949951171875,658120,1559.6148193359375,1560.519519022571,70.71954936483573,1611.859648839793,1507.369989832082,0.012320918193860164,384,1588.2327895655144
2024-08-27,1586.5,1619.800048828125,1586.5,1598.050048828125,1570234,1562.4730834960938,1564.0938551945287,68.61809913647086,1616.6235346695664,1508.322632322621,0.0025722875760532116,385,1590.1580094358428
2024-08-28,1604.0,1630.0,1595.199951171875,1618.199951171875,1433847,1567.5808044433593,1569.2468167161808,68.35084524240169,1622.5573142011335,1512.604294685585,0.012609055866883656,386,1592.0832293061712
2024-08-29,1622.0,1642.300048828125,1609.0,1618.550048828125,2749546,1571.9425048828125,1573.942362631604,65.17805812717589,1628.6202106842268,1515.2647990813982,0.00021635005982822975,387,1594.0084491764994
