Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,Returns,Days_Index,Trendline
2024-03-06,251.8456247750742,252.40940370975795,245.12908194517956,251.57598876953125,11091922,254.72711105346679,252.3924561178869,47.00951918346158,268.94654410017097,240.50767800676263,-0.0002921398376022344,271,230.67936859104316
2024-03-07,251.87012136849702,255.1303499938467,250.27678240120238,252.7280731201172,9707982,255.380379486084,252.42441964190883,29.569049837789592,267.7683016667693,242.9924573053987,0.00457946863776959,272,230.8812848638978
2024-03-11,253.659582805028,254.41947696499173,251.15924824655548,252.2623291015625,11131512,255.97114028930665,252.40898244759015,32.51627654824276,266.31957267114217,245.62270790747112,-0.0018428661794660517,273,231.08320113675245
2024-03-12,251.37986701152295,256.15988398541344,248.92857625568166,250.44837951660156,11652760,256.2015609741211,252.22225835892456,32.67645770631685,265.7764851014366,246.62663684680558,-0.007190727174451128,274,231.2851174096071
2024-03-13,251.89463274723224,254.29690966345922,243.56024415548237,247.2862091064453,13580480,256.02506790161135,251.752158430117,35.03514605283634,266.1332517980817,245.916884005141,-0.01262603661584738,275,231.48703368246174
2024-03-14,245.69286859036055,254.3949657040862,242.75131969383065,253.92921447753906,12825472,256.10963745117186,251.95949710130006,39.20922460201522,266.1121571773308,246.10711772501293,0.026863630588611853,276,231.6889499553164
2024-03-15,252.36038959141624,254.07629316318886,248.26673093503177,253.46347045898438,13649086,256.07286834716797,252.10273265917476,33.06803146416691,266.1103084231294,246.0354282712065,-0.0018341490147676387,277,231.890866228171
2024-03-18,253.95372256423735,254.22335856305838,249.54139919922164,250.1297149658203,6393960,255.26884536743165,251.91482621218861,31.114774184961746,264.4246948222249,246.11299591263835,-0.013152804572300392,278,232.09278250102565
2024-03-19,249.54139786355373,249.54139786355373,241.77080320890315,242.604248046875,9617386,254.2613639831543,251.02810448215874,25.27023230304377,264.3374583843982,244.18526958191043,-0.030086257124522953,279,232.2946987738803
2024-03-20,243.19255037459885,245.74189875022014,239.83429400176905,241.94239807128906,8385344,253.31884155273437,250.16279910969496,30.35709774461924,264.3076986515258,242.3299844539429,-0.002728105467708297,280,232.49661504673495
2024-03-21,244.95748542480382,247.72744102263184,244.3691846126454,245.34970092773438,11644580,252.80529556274413,249.7044088066511,36.585396151206034,264.29002759553345,241.32056352995482,0.014083115996235351,281,232.6985313195896
2024-03-22,239.85880056834995,240.59418779543736,235.10329051525466,238.80474853515625,28646502,251.72795333862305,248.6663459236516,30.124236930532405,264.22954033932035,239.22636633792575,-0.026676015368389927,282,232.9004475924442
2024-03-26,238.2654661665731,240.69225004731084,234.85816596416225,235.25038146972656,18273346,250.3478759765625,247.38863502327777,26.46207124747602,263.7411283578049,236.9546235953201,-0.014883988225663058,283,233.10236386529886
2024-03-27,235.1768419791343,235.78966467038543,231.03415460168,231.54891967773438,14320668,248.86239318847657,245.88009070465458,26.35524003170555,263.6754418976248,234.04934447932834,-0.01573413725779027,284,233.3042801381535
2024-03-28,233.70606535104247,236.8191926245113,233.01969197401843,235.37294006347656,15455150,247.60365524291993,244.87940969120905,32.48541527499444,262.5139555135915,232.69335497224836,0.016514956714392737,285,233.50619641100815
2024-04-01,237.13787920113236,238.46156726307262,236.08381218249602,237.75070190429688,6041008,246.8008575439453,244.20048514007453,34.22822070274903,262.03046718680133,231.57124790108927,0.010102103666543183,286,233.7081126838628
2024-04-02,236.27992506354926,236.64761868178604,235.12781540077572,235.9122314453125,6932654,245.8840759277344,243.41112764533528,33.26646290080876,261.4303687866082,230.33778306886057,-0.007732765641736861,287,233.91002895671744
2024-04-03,235.3239138944534,239.0989076644402,233.33837435556555,236.8927459716797,13794516,245.00406341552736,242.79032939070143,35.88567738999852,260.4909432159472,229.5171836151075,0.004156268288253218,288,234.1119452295721
2024-04-04,238.16741194212008,241.18251164340361,235.1278202785343,238.9518280029297,16004046,244.19268646240235,242.42475782996127,41.11809475862185,259.12539493598393,229.2599779888208,0.008692043408944805,289,234.31386150242673
2024-04-05,238.5105934472111,238.82925825705192,236.57406774192282,237.79971313476562,6414344,243.5001968383789,241.98427738279977,30.532558414498084,258.2604392033685,228.73995447338933,-0.004821536113755687,290,234.51577777528135
2024-04-08,240.22649747417594,241.01091351945118,234.44145719306798,235.27488708496094,26640770,242.68514175415038,241.34528783062464,29.086826005870392,257.3678103350298,228.002473173271,-0.01061744783675922,291,234.717694048136
2024-04-09,237.26044760180014,237.89777723886337,232.97068860985775,233.26483154296875,15801250,241.71197967529298,240.5757205651336,30.000018095322545,256.17026434849987,227.25369500208606,-0.008543434307403674,292,234.91961032099064
2024-04-10,234.09827123957635,235.0542806355179,231.94113832935292,234.00021362304688,10771534,240.7988739013672,239.9494818087444,37.83784483316438,254.749430947972,226.84831685476237,0.0031525630126660875,293,235.1215265938453
2024-04-12,232.87262919097267,235.32392002456186,230.4213383573835,230.78903198242188,13170046,239.8159065246582,239.0770580157613,35.29413658251191,253.67379562057968,225.95801742873672,-0.013722985936234777,294,235.32344286669993
2024-04-15,228.68092442483388,229.6124119353471,224.63629460999422,225.20008850097656,12176472,238.71160049438475,237.7554418714961,24.87775849545639,253.54841145896336,223.87478952980615,-0.024216677168050982,295,235.52535913955455
2024-04-16,222.11145537209083,224.78336835237005,218.0668255162412,219.8072509765625,21439424,237.00550231933593,236.0460903576929,25.61360664458803,252.3142909460805,221.69671369259137,-0.023946871248190837,296,235.7272754124092
2024-04-18,221.84182303705904,223.28809063040578,217.11083466514174,217.84622192382812,21986258,235.22463989257812,234.31276955446768,26.7060495296072,250.75721472311363,219.69206506204262,-0.00892158490687589,297,235.92919168526385
2024-04-19,215.7135943323785,222.52817988830753,214.24281982556684,221.96438598632812,20470106,233.8163734436035,233.13673302416868,37.313447908411035,248.75482941262564,218.87791747458138,0.01890399579176516,298,236.1311079581185
2024-04-22,221.9643796450132,228.53383592879038,220.61616971895293,226.499267578125,18881740,233.01112442016603,232.5045934578788,38.47133161972889,247.689018614579,218.33323022575306,0.02043067211726579,299,236.33302423097314
2024-04-23,228.852498395082,228.852498395082,225.6168065748452,226.5482940673828,10322712,232.2414192199707,231.93732684926013,34.50844948393221,246.55736065196052,217.9254777879809,0.00021645319113838823,300,236.53494050382778
2024-04-24,227.4307592179016,227.7984528407894,224.8323969340912,225.4697265625,5915168,231.24742050170897,231.32136491718774,35.24928526842524,244.44839697060624,218.0464440328117,-0.004760872331097787,301,236.73685677668243
2024-04-25,224.97947278786592,226.7689121285324,223.45966945798085,226.00901794433594,11805090,230.60763397216797,230.81542711024946,34.43197155972754,243.50319479145867,217.71207315287728,0.002391857168844602,302,236.93877304953708
2024-04-26,226.45023804138972,233.26482338069624,226.30316657998048,227.77394104003906,21478294,230.2338119506836,230.52576177022942,33.87551627561348,242.99546029531118,217.472163606056,0.007809082627569408,303,237.1406893223917
2024-04-29,229.2692312884301,229.44082464103695,226.30317533055197,226.96502685546875,7249940,230.0046173095703,230.18664415929985,34.21429162149978,242.83130223417263,217.177932384968,-0.003551390386787534,304,237.34260559524634
2024-04-30,226.98953142779303,228.82799955490796,226.25414417694702,226.69537353515625,8902956,229.57073898315429,229.85414219509568,36.62078808492575,242.21864678902077,216.9228311772878,-0.0011880831335491226,305,237.544521868101
2024-05-02,226.6953703920097,226.98952828056795,223.28808515389406,224.24407958984375,14937276,228.89540786743163,229.31985051840502,36.12366608017696,241.14023948129073,216.65057625357252,-0.01081316264679899,306,237.74643814095563
2024-05-03,225.71485538805803,226.4992714416261,222.18500558923947,224.21957397460938,9730626,228.31077499389647,228.8341098951864,34.61835285083508,240.25791495976873,216.36363502802422,-0.00010928099095952604,307,237.94835441381028
2024-05-06,224.93043880819548,226.79342880124705,223.55772193878212,224.85690307617188,6918126,227.7089828491211,228.4553282933755,39.848975414116516,239.0322068472396,216.3857588510026,0.0028424329342213728,308,238.1502706866649
2024-05-07,226.4012104951589,228.14163592615333,222.57720286229755,227.43075561523438,9278528,227.13292922973633,228.35774994307633,54.25630472543604,237.14410452141044,217.12175393806223,0.011446624514750203,309,238.35218695951954
2024-05-08,227.97004415166077,228.65640258261476,226.15608297704014,227.08758544921875,8205680,226.597322845459,228.23678189604226,67.20744841992286,235.26118049029282,217.93346520062516,-0.0015088995553275142,310,238.5541032323742
2024-05-09,226.37671080681744,227.67589196966372,222.6017168997247,223.50869750976562,9233484,226.0090133666992,227.78648814496827,62.43272653201252,233.73952521201056,218.27850152138785,-0.01575994536369507,311,238.75601950522883
2024-05-10,223.5822228315882,224.29310313212264,220.76323847528286,221.5231475830078,6654714,225.42192916870118,227.18997952001965,48.93110058529423,232.59566196956354,218.24819636783883,-0.00888354658623991,312,238.95793577808348
2024-05-13,221.523145265588,222.20950367460128,218.1648739883013,221.57217407226562,7111608,224.8005271911621,226.65495042975735,34.749609887141204,230.9213706604781,218.67968372184612,0.00022131542365988466,313,239.15985205093813
2024-05-14,221.9398698321305,225.46971952477898,221.69474075785666,223.72930908203125,4909420,224.4475410461426,226.3763179204501,42.28187078311365,229.89104566253482,219.00403642975036,0.00973558624316273,314,239.36176832379277
2024-05-15,223.72930832483732,225.39618303195977,222.89586349053045,224.685302734375,4793424,224.4218017578125,226.2152688551096,47.83780509963055,229.8551825924133,218.98842092321166,0.004272992466951342,315,239.56368459664742
2024-05-16,226.49927045610718,229.1956903424894,223.60675029755913,227.70040893554688,14621472,224.81645965576172,226.3567107675322,54.10226291165296,229.97842212693322,219.6544971845902,0.013419240887047934,316,239.76560086950204
2024-05-17,227.67589274164865,227.67589274164865,225.5432666949948,226.00901794433594,6876820,225.2245994567871,226.32359716532304,45.70407093003563,229.22655260937924,221.22264630419497,-0.007428142088623635,317,239.96751714235668
2024-05-21,226.9895212938076,227.8719799708285,225.37167539877223,225.95997619628906,8467448,225.42437896728515,226.2889665968436,47.45967577090608,229.12893627270935,221.71982166186095,-0.00021699022673049573,318,240.16943341521133
2024-05-22,226.9404981979071,227.21014916152623,224.95495864389858,226.1560821533203,7765884,225.40721969604493,226.27631093555567,48.63182278847546,229.09394990196816,221.7204894901217,0.0008678791719329837,319,240.37134968806598
2024-05-23,226.74439771808701,229.44081758284264,226.3767041001658,228.36224365234375,13171332,225.49791717529297,226.47497119429738,60.57932929009113,229.38656457536882,221.60926977521711,0.009755039431253554,320,240.5732659609206
2024-05-24,228.9505648796216,230.66646847079647,226.49927403508602,227.30819702148438,8205526,225.5898406982422,226.55432603498187,57.53587447952966,229.5617106831155,221.6179707133689,-0.004615678204949014,321,240.77518223377524
2024-05-27,226.49926587841452,226.572801608804,221.40058409769222,221.8173065185547,40983758,225.38025512695313,226.10318131913166,44.003879359387966,229.68722867492514,221.07328157898112,-0.024156148237851283,322,240.9770985066299
2024-05-28,222.57720636307414,224.17054539540894,222.1359770079567,223.5822296142578,15778126,225.17066955566406,225.86309068057224,42.15784613375536,229.39434322948395,220.94699588184417,0.007956651910546508,323,241.17901477948453
2024-05-29,222.57720920396102,223.31259645904018,220.3710474387235,221.0083770751953,9756036,224.8728370666504,225.40073700386966,38.644682276153965,229.3933893950892,220.35228473821158,-0.011511883316948412,324,241.38093105233918
2024-05-30,220.12591229711344,220.37104137539532,213.31132691317598,214.2183074951172,20724568,224.24898376464844,224.3357437173218,34.50532212428928,230.72942593272532,217.76854159657157,-0.030723132172351453,325,241.58284732519382
2024-05-31,214.51245120931281,216.76764173010383,213.5074279692551,214.8311309814453,21438004,223.77833633422853,223.43054250438118,38.303356162922185,231.50726174078355,216.0494109276735,0.0028607428258300427,326,241.78476359804847
2024-06-03,220.71422578770768,220.88580417153784,216.4734808080816,217.72364807128906,8964424,223.4535400390625,222.88702874884862,43.88152797205003,231.63699027468024,215.27008980344473,0.013464143099882309,327,241.98667987090312
2024-06-04,218.60611085265256,218.60611085265256,204.43765300144545,214.80661010742188,17730732,222.951025390625,222.11746506871273,36.14916206833824,231.96390067628218,213.93815010496783,-0.013397892189056404,328,242.18859614375776
2024-06-05,215.56652211139632,223.06746608527132,215.24784233350954,221.3515625,12267428,222.64706573486328,222.04452196693057,45.59016466237955,231.43095162176394,213.8631798479626,0.03046904557222474,329,242.39051241661238
2024-06-06,223.04296197977175,226.49927611775098,221.89085227994798,226.00901794433594,15425568,222.59313735961913,222.42209301239774,47.855810629973504,231.27488391545634,213.91139080378193,0.02104098743073446,330,242.59242868946703
2024-06-07,230.42133058785342,238.46156125862066,229.58788574793908,237.55458068847656,72672440,223.2954315185547,223.86328231488142,61.71057869279824,234.26104888293585,212.32981415417353,0.05108452241929662,331,242.79434496232167
2024-06-10,239.44208537453568,239.44208537453568,232.0637059579841,232.9951934814453,18311752,223.86903381347656,224.73298814026845,56.537602914852634,235.61661255436326,212.12145507258987,-0.019193009007939632,332,242.99626123517632
2024-06-11,234.9317153036479,234.9317153036479,232.5539602449944,233.38739013671875,9371714,224.4597946166992,225.55721690183512,56.69542283319304,236.8895569101561,212.03003232324232,0.0016832821716756818,333,243.19817750803094
2024-06-12,234.34339462083045,237.48104377408305,233.14225617426524,233.80410766601562,13875116,224.96353454589843,226.34263506985232,55.21127221568569,238.06699093695178,211.86007815484507,0.0017855186137210044,334,243.40009378088558
2024-06-13,235.3239128492345,237.94679695349822,234.41693227616312,236.5985870361328,12995932,225.55919876098633,227.31939239997428,58.60972805728741,239.65494967714966,211.463447844823,0.011952225296695929,335,243.60201005374023
2024-06-14,237.77520272619435,238.0693606084632,233.46093699122287,234.0982666015625,11322596,225.87909164428712,227.9649994667922,62.049064857411906,240.46143634362207,211.29674694495216,-0.010567774160834098,336,243.80392632659488
2024-06-18,235.8141797503633,241.6972777898734,235.34842850430528,241.13348388671875,31870984,226.63531494140625,229.21914084011854,65.60594519950972,242.7356896919252,210.5349401908873,0.030052410841342247,337,244.00584259944952
2024-06-19,241.3295828645661,243.73184489214862,238.6331629442916,243.0454864501953,20880284,227.48959045410157,230.53593566012586,69.8279791448602,245.17423578485673,209.8049451233464,0.007929228793355003,338,244.20775887230417
2024-06-20,243.9034279971526,243.9034279971526,239.3685401399191,240.42259216308594,12571126,228.20291595458986,231.4775219937411,75.48878170877089,246.78901350754455,209.61681840163516,-0.010791783568656621,339,244.40967514515881
2024-06-21,244.12406195684127,245.5948364681712,239.7852741561196,240.4961395263672,95171176,228.80961074829102,232.3364379492293,75.22890753761428,248.19267847949504,209.426543017087,0.0003059087027534879,340,244.61159141801346
2024-06-24,240.2755323265629,242.62876556009397,239.95686750807317,240.4961395263672,9934518,229.46900787353516,233.1135523851472,73.73530397808058,249.52270087911793,209.4153148679524,0.0,341,244.8135076908681
2024-06-25,240.4961272798335,244.1485564482441,239.8833045979855,243.5847625732422,9258210,230.55738067626953,234.1108104982991,79.88797901064396,251.216163719768,209.89859763277107,0.012842713620924373,342,245.01542396372272
2024-06-26,243.58477136561166,245.08005277869754,242.08947499103397,242.77584838867188,12812090,231.51706161499024,234.93605220214414,75.26012825245772,252.5906106418996,210.4435125880809,-0.0033208735063100514,343,245.21734023657737
2024-06-27,241.28054707869632,250.98766748788967,239.83429450380936,250.42385864257812,42137138,232.9878356933594,236.41108138694736,76.88985091733483,255.0557677553681,210.91990363135068,0.03150235208595453,344,245.41925650943202
2024-06-28,251.0121695702181,253.1202736034965,247.99708497881159,252.40939331054688,16405832,234.89738998413085,237.9347301415759,70.72503618006624,256.7350372489558,213.05974271930592,0.007928696086432652,345,245.62117278228666
2024-07-01,253.90471250976566,262.6803156018846,252.04170756721953,258.5376281738281,30757528,237.08271484375,239.89691090655228,84.14153054169208,259.21098538886815,214.9544442986319,0.02427894930099339,346,245.82308905514128
2024-07-02,259.49362423377045,267.19068291896826,259.0033660999742,263.85693359375,36276968,239.38937911987304,242.17881782914256,85.98725196331587,262.6116824599025,216.16707577984357,0.0205745889195883,347,246.02500532799593
2024-07-03,265.6709061263057,267.4113165917141,262.533241965554,264.2491455078125,16049384,241.86150588989258,244.2807537985397,85.97913575607458,264.58652227541194,219.13648950437323,0.0014864567275929552,348,246.22692160085057
2024-07-04,265.425791725787,269.05368431909403,259.3955921483041,260.1800231933594,19524632,243.80292892456055,245.79496993137968,77.05289713991829,265.77206079313856,221.8337970559825,-0.015398809735537311,349,246.42883787370522
2024-07-05,260.49865959788985,263.0235010741321,259.56718705393354,262.3371276855469,10376090,245.61933441162108,247.37041352701468,82.65308643020879,267.40034866668293,223.83832015655926,0.00829081520445718,350,246.63075414655987
2024-07-08,262.7538728723599,266.21018699515884,262.2881216250644,265.3277282714844,12176360,247.00799179077148,249.08063397886895,80.86307146338538,270.1245063431469,223.89147723839605,0.011399837347926711,351,246.8326704194145
2024-07-09,266.70044983248613,267.16620108793023,263.56278551232185,265.22967529296875,8681444,248.61971588134764,250.61863791354511,79.6721631330879,272.11435605982643,225.12507570286886,-0.0003695542081274539,352,247.03458669226916
2024-07-10,265.22965208877457,266.38174674140913,260.69476432200713,262.5577392578125,9233748,250.07823333740234,251.7556951844277,79.56777795850215,273.2103042209271,226.94616245387755,-0.010074046323077845,353,247.2365029651238
2024-07-11,263.1215519214102,264.5187756628934,259.83681637136436,261.84686279296875,8807618,251.48037109375,252.71675876619352,78.04248656938128,273.84587087919635,229.11487130830366,-0.002707505278089384,354,247.43841923797845
2024-07-12,267.19071009331736,276.89781614513817,265.49931337510213,274.6181335449219,54186042,253.38134841918946,254.80260398321528,83.55834934302008,276.8564786717216,229.9062181666573,0.048773816175337714,355,247.64033551083307
2024-07-15,277.9273561057234,277.9273561057234,272.6570810140534,274.3974914550781,16099478,255.39630966186525,256.6687837424403,82.11544902621951,278.8204443784723,231.97217494525822,-0.0008034505478410336,356,247.84225178368771
2024-07-16,275.4515285196225,275.81922213066923,272.779645551069,274.3974914550781,11239032,257.0595100402832,258.35723209602486,83.52385155237945,280.9388995889229,233.18012049164355,0.0,357,248.04416805654236
2024-07-18,272.85318064785235,281.6043070041031,272.75512302849404,281.0159912109375,25019786,258.9580352783203,260.515209154588,83.15617063979006,284.14784978665966,233.76822076998099,0.024120117573825928,358,248.246084329397
2024-07-19,284.3007103627482,284.3007103627482,271.946199119456,273.1718444824219,26523490,260.5954978942871,261.72060299533405,69.96696551100739,284.9561483493499,236.23484743922432,-0.027913524403768264,359,248.44800060225162
2024-07-22,255.42449451413637,258.2434788585822,245.88896757311,247.97256469726562,76014568,260.96931915283204,260.4112660145656,42.56641561388546,284.23621689165907,237.70242141400504,-0.09224698772635687,360,248.64991687510627
2024-07-23,249.0511413775692,249.0511413775692,238.4370553721817,245.39871215820312,25847632,261.21444778442384,258.9814989806263,36.490873216711464,283.6620310635166,238.76686450533106,-0.010379585911871936,361,248.85183314796092
2024-07-24,246.3547171381798,248.24221398317854,245.05553605004783,245.1781005859375,12240276,261.2941146850586,257.66688960970356,36.00721537943437,283.48813081134097,239.10009855877627,-0.0008989923798923272,362,249.05374942081556
2024-07-25,243.16804645535788,248.80601527438333,241.8443434436857,248.4873504638672,21887890,261.57968978881837,256.79264778629056,41.32412424480047,282.90022168457574,240.259157893061,0.013497330593642332,363,249.2556656936702
2024-07-26,250.03166082502366,259.1259436802392,249.296273587303,257.2874755859375,26153996,261.9228706359863,256.8397742433998,46.58941613587673,282.7013980334465,241.14434323852618,0.03541478109707619,364,249.45758196652486
2024-07-29,258.85631761557863,260.10646998310244,256.33147603327836,257.0914001464844,12011554,262.1569709777832,256.86373861512214,44.21887263218142,282.586773773039,241.72716818252738,-0.0007620869962930987,365,249.6594982393795
2024-07-30,257.0913925996427,258.3415449304687,254.81168017291384,255.6696319580078,10816526,262.01357116699216,256.75001417158745,43.41216731301403,282.59007619380276,241.4370661401816,-0.0055302051630916615,366,249.86141451223415
2024-07-31,255.8167067858287,257.33652506462545,254.6646120570336,255.91476440429688,7758508,261.61646270751953,256.67046657470263,45.26391711305574,282.3491382254846,240.88378718955445,0.0009587859317188308,367,250.0633307850888
2024-08-01,256.40501789042224,258.26799291535445,253.7085980082094,255.6941375732422,10759752,261.188712310791,256.5774828602778,45.58255885009918,282.04532413818816,240.33210048339382,-0.0008621105998641854,368,250.2652470579434
2024-08-02,252.48295643531347,254.56655364861462,245.61934208561564,246.18313598632812,15652228,260.48886795043944,255.5875450627588,28.581979456346687,282.4006333307252,238.57710257015367,-0.03719679174963364,369,250.46716333079806
2024-08-05,240.2264983187017,243.09451154602942,235.44648126031936,237.77520751953125,21938080,259.26077194213866,253.8911319634038,25.44379800069902,283.3785786631111,235.1429652211662,-0.034153145515474326,370,250.6690796036527
2024-08-06,240.10393355840074,244.81041488078716,238.55962334863892,239.9813690185547,11271584,257.9934539794922,252.56639263532296,27.586216491294522,283.39834939050826,232.58855856847612,0.00927834958925322,371,250.87099587650735
2024-08-07,244.49174520618232,245.17810362336917,241.5256744240126,243.85440063476562,7079826,256.92469024658203,251.73667911146038,24.900650594323807,282.8411397628495,231.00824073031458,0.016138884581125446,372,251.07291214936197
2024-08-08,242.18753725455517,242.18753725455517,238.43706522661606,238.90280151367188,13160570,255.741943359375,250.51440505452814,25.913159979905615,282.7135682821025,228.77031843664753,-0.020305555725894098,373,251.27482842221661
2024-08-09,242.84938511226443,243.3886720862565,240.0549075861641,240.86383056640625,6065948,254.6927917480469,249.59530272232607,42.57932958188704,282.2897001715298,227.095883324564,0.008208480772554427,374,251.47674469507126
2024-08-12,240.9863875620634,242.18752601373214,238.95181923258642,239.7607421875,7338468,252.94992218017578,248.65867790948548,43.9281906537289,279.6361867559186,226.26365760443298,-0.004579717827754681,375,251.6786609679259
2024-08-13,239.76073836184332,241.55019254934624,238.82925088433635,240.47161865234375,6289418,251.25362854003907,247.8789579802339,44.984320921244255,276.472276588617,226.03498049146117,0.002964941042298941,376,251.88057724078055
2024-08-14,241.69727545173134,243.58477238011324,240.44712311502605,242.75132751464844,11121756,249.67132034301758,247.39061222160672,43.749995843483546,272.6472012533604,226.6954394326748,0.00948015767964927,377,252.0824935136352
2024-08-16,245.61934235136388,253.6840952055813,244.1240609224444,253.0957794189453,25931140,248.27530975341796,247.93396147849612,45.581407318881716,266.0324097949207,230.5182097119152,0.04261336903985691,378,252.28440978648985
2024-08-19,252.97320794439935,256.50307264449924,251.84562017265466,254.81167602539062,11466562,247.3573013305664,248.58898191153366,47.67148420672677,261.15109255163134,233.5635101095015,0.006779633427252962,379,252.4863260593445
2024-08-20,254.88523245192323,258.6601963914301,254.76266791043315,257.2139587402344,9543812,247.81937103271486,249.41040827617184,51.54640466911563,262.3018918243257,233.33685024110397,0.009427679109195841,380,252.68824233219914
2024-08-21,256.60112568835683,258.9053150370936,255.44900109100593,258.04736328125,6454402,248.4518035888672,250.2329754195126,52.1106026971111,263.5795682866188,233.3240388911156,0.0032401217457147524,381,252.89015860505376
2024-08-22,258.7582508078283,260.10646074753873,253.9782337488549,254.44398498535156,11496506,248.91509780883788,250.6340239495925,48.84038631709639,264.18757241904245,233.64262319863334,-0.013964019047042364,382,253.0920748779084
2024-08-23,254.88523399647548,255.6451281737219,250.69351767521934,251.2082977294922,11277706,249.05114517211913,250.6887166905353,55.27536992416503,264.3560181752596,233.7462721689787,-0.012716697767666485,383,253.29399115076305
2024-08-26,252.97320204514722,257.2874677233362,252.94869512256878,254.93423461914062,17351380,248.9334831237793,251.09305173135485,69.97719701663928,264.00616751016025,233.86079873739834,0.01483206137426496,384,253.4959074236177
2024-08-27,254.93424160030477,256.5275806103067,252.97320897261014,253.53701782226562,7965796,248.75576400756836,251.3258104066797,66.08498407947192,263.5037655441897,234.00776247094697,-0.005480695046557349,385,253.6978236964723
2024-08-28,254.9342530545551,263.8079141243756,253.8801860006165,262.0920104980469,34375566,249.0768829345703,252.3511627963337,69.47649009277251,264.71175228014727,233.44201358899335,0.033742578299861714,386,253.89973996932696
2024-08-29,262.2881200911709,265.69542034611095,261.82236884659915,264.1020812988281,25685318,249.4862487792969,253.47029789180937,78.71515062995768,266.26205697159503,232.71044058699877,0.007669332601789591,387,254.1016562421816
2024-08-30,265.57286310542906,265.7199345753942,262.63131401418855,263.95501708984375,19434804,249.89929275512696,254.46884257733646,77.44764592575933,267.6944845008861,232.10410100936778,-0.0005568460811105069,388,254.30357251503625
2024-09-02,263.9550059103839,265.7199233211836,260.7437910167319,261.0379638671875,15735982,250.64203414916992,255.0944731763699,74.24587649838816,269.01480525763054,232.26926304070926,-0.01105132705874412,389,254.5054887878909
2024-09-03,261.30760552375864,265.1561202025228,259.5917019227583,262.8028869628906,15056686,251.8934181213379,255.82860782270518,74.85003402760515,269.983344298443,233.8034919442328,0.006761174005330162,390,254.70740506074554
2024-09-04,258.8563050377427,258.97886957611286,253.34090081108624,254.5175323486328,20402128,252.6202262878418,255.70374349184115,61.54960047977176,269.8422430877965,235.39820948788713,-0.03152687822424016,391,254.9093213336002
2024-09-05,255.52255688560513,257.87579004975146,254.68911203582869,257.3119812011719,12069118,253.2931053161621,255.85690898796787,54.85875116099874,270.1201348796927,236.46607575263147,0.010979396298370858,392,255.11123760645484
2024-09-06,257.31197541196957,259.78780298239303,254.1743412380284,255.22837829589844,14579954,254.10938415527343,255.7970489220565,50.476172209425805,269.5215844066205,238.6971839039264,-0.008097574374682615,393,255.31315387930948
2024-09-09,253.5124741338535,255.79218647121348,251.72304986316774,252.40939331054688,11919540,254.68666229248046,255.47441505429367,44.56154071486606,268.8219178192521,240.5514067657088,-0.01104495120869109,394,255.5150701521641
2024-09-10,253.36541822337986,258.8563157542796,251.992701321401,257.75323486328125,10287272,255.58628692626954,255.6914455122925,49.697911899851434,267.89383846823534,243.27873538430373,0.0211713260059212,395,255.71698642501875
2024-09-11,257.3855375686326,257.9983602771294,251.62500410876325,252.16427612304688,8261524,256.17091979980466,255.35552461807862,47.75035257320468,266.38887322061083,245.9529663789985,-0.021683369922394613,396,255.9189026978734
2024-09-12,255.15486182336568,260.81733750835843,253.83115882509884,259.861328125,15779474,257.02641983032225,255.78464876159492,57.84791280961049,265.167637481185,248.8852021794595,0.030523958906047532,397,256.120818970728
2024-09-13,261.6997957342759,270.86762916762274,260.25352820027746,269.9361267089844,35919706,257.8684371948242,257.1324085661082,62.20095278137802,267.62179559931764,248.11507879033073,0.038769903381461024,398,256.32273524358266
2024-09-16,271.11275832667025,273.00024024456144,269.1517257167124,270.573486328125,11088578,258.6565277099609,258.4125112101098,64.02905775161537,269.81576511290535,247.49729030701647,0.0023611497538740256,399,256.5246515164373
2024-09-17,269.1517257167124,272.0442607855934,268.19571633476136,270.573486328125,8728238,259.32450408935546,259.5706993165875,58.12970150249168,271.657769340431,246.9912388382799,0.0,400,256.72656778929195
2024-09-18,269.1762237095757,269.1762237095757,261.13600822927975,263.8324279785156,16665520,259.61375732421874,259.9765782367711,49.76302338816479,272.091415178815,247.13609946962248,-0.024913964930896704,401,256.9284840621466
2024-09-19,266.798506191614,270.3528779786425,259.4201266045174,261.47918701171875,20969182,259.9655174255371,260.11968383438517,47.90541311600522,272.2242657071646,247.7067691439096,-0.008919453096904784,402,257.13040033500124
2024-09-20,263.7098708965729,265.10709465510433,260.32707769183617,264.29815673828125,16664232,260.62001037597656,260.51763363475624,52.76275384724399,272.2939216040953,248.94609914785778,0.010780857011140066,403,257.3323166078559
2024-09-23,264.2981655854797,264.9355251403035,260.81734457259535,262.2391052246094,8544290,260.98525390625,260.68158330998034,49.52460969565654,272.3635002923955,249.60700752010456,-0.007790638947629214,404,257.53423288071053
2024-09-24,260.91538302078425,265.6708928709406,259.51812939515554,264.5187683105469,12355694,261.5343414306641,261.04702950051046,59.38360151422442,272.4496700295847,250.61901283174348,0.008693070714929974,405,257.7361491535652
2024-09-25,264.1510935872807,264.4452664403714,260.20452133959526,262.8764343261719,8065196,261.5735626220703,261.22125853152585,55.336180295091324,272.50295654777955,250.64416869636105,-0.006208761649936667,406,257.9380654264198
