Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,Returns,Days_Index,Trendline
2024-02-09,1642.3950607885656,1650.3892200937316,1618.1204256554395,1627.4305419921875,4600004,1613.9502685546875,1609.6953633610597,55.372568822890045,1704.0290601633264,1523.8714769460485,-0.013444826948024735,253,1536.3313129659064
2024-02-12,1628.4054787576415,1650.437941775471,1628.4054787576415,1637.91064453125,3555808,1623.011865234375,1612.3825329963158,54.29866327678495,1674.800712657735,1571.2230178110149,0.006439661950938591,254,1537.5966533671608
2024-02-13,1640.7377761935397,1646.6845738035847,1621.7274454533292,1642.2489013671875,2696481,1626.51171875,1615.226949031637,59.19738727688151,1673.0518099096955,1579.9716275903045,0.002648652935019591,255,1538.8619937684152
2024-02-14,1618.5102865272197,1627.5280076395527,1594.430581537359,1624.359619140625,3768579,1627.1990112304688,1616.0967271372551,47.866415308239304,1673.1528661830605,1581.2451562778772,-0.010893161329972312,256,1540.12733416967
2024-02-15,1634.8883401240794,1645.3683935864133,1619.875030432859,1634.254638671875,4834391,1629.3827514648438,1617.826052045314,51.65184098962108,1672.0424527418463,1586.7230501878412,0.006091643386508805,257,1541.3926745709243
2024-02-16,1646.5870673405013,1666.0848419685713,1645.5633865705388,1658.91943359375,4880654,1632.3781005859375,1621.7397074308792,59.69859004882425,1674.4679947627155,1590.2882064091596,0.01509238177345451,258,1542.6580149721788
2024-02-19,1662.185304565699,1668.522081386624,1645.3196817326325,1657.067138671875,3690993,1635.1638427734374,1625.1042246919264,60.54585916909988,1675.9628287126131,1594.3648568342617,-0.0011165671366344387,259,1543.9233553734334
2024-02-20,1642.6875522253051,1651.7052732093312,1626.84560995607,1642.9312744140625,3706389,1636.4336364746093,1626.8020389511776,55.2018788887165,1676.4966669390792,1596.3706060101395,-0.008530652698322316,260,1545.1886957746879
2024-02-21,1631.9638233020942,1631.9638233020942,1603.9845628223832,1613.9771728515625,4300508,1637.0868103027344,1625.5806231321667,49.711437704606055,1675.0842183422014,1599.0894022632674,-0.017623440501384424,261,1546.4540361759423
2024-02-22,1623.1897433782653,1642.2975387786005,1603.1070592431684,1639.129150390625,5841277,1637.3768371582032,1626.8709590615435,47.5942097964733,1675.3419988360079,1599.4116754803986,0.015583849612088585,262,1547.7193765771967
2024-02-23,1654.386219744037,1655.7997608389408,1629.9165357574213,1634.7421875,5373072,1637.7546081542969,1627.620599865206,47.91119983826948,1675.442184700278,1600.0670316083158,-0.0026763985556473857,263,1548.9847169784512
2024-02-26,1632.8899528016855,1632.8899528016855,1603.6920807570675,1618.461669921875,2782438,1637.9276550292968,1626.748320822984,34.40596207489223,1675.2048767279025,1600.6504333306912,-0.009959073487314063,264,1550.2500573797058
2024-02-27,1619.2901422644543,1629.13649440378,1611.2961024693507,1621.8248291015625,5159088,1638.5198974609375,1626.2794168495152,42.063636459519884,1674.2727683534029,1602.7670265684721,0.002077997423225897,265,1551.5153977809603
2024-02-28,1628.0642259664828,1645.417293462008,1620.313907941866,1629.2828369140625,3188916,1639.0244018554688,1626.5654568556624,44.679757941351255,1673.9030367519288,1604.1457669590088,0.0045985285702103695,266,1552.7807381822147
2024-02-29,1623.189799169216,1640.00663042187,1611.78364818245,1631.8663330078125,7814722,1639.8457458496093,1627.070302203486,51.29373263475996,1673.122771564428,1606.5687201347907,0.0015856645851883844,267,1554.0460785834691
2024-03-01,1627.0892717108036,1629.9651458293347,1609.541274772041,1613.1483154296875,6387291,1637.961767578125,1625.7443987012198,43.10900887373962,1672.8484114139987,1603.0751237422514,-0.011470312978161923,268,1555.3114189847238
2024-03-04,1616.2192444712666,1622.653486237481,1592.6269849934897,1596.0877685546875,4445156,1635.5245422363282,1622.9199577348834,38.003492181928465,1674.9107452184362,1596.1383392542202,-0.01057593199076412,269,1556.5767593859782
2024-03-05,1592.9682547281066,1596.2341083159356,1561.771813999037,1566.1588134765625,4596579,1629.5314208984375,1617.5141344721862,35.76536031971892,1672.8463859327949,1586.2164558640802,-0.018751446924016424,270,1557.8420997872327
2024-03-06,1562.5516659967163,1579.4659612493467,1536.4246010669408,1576.9312744140625,6420684,1625.81708984375,1613.6491001809363,36.039880873459865,1673.7917137416193,1577.8424659458806,0.006878268566893997,271,1559.107440188487
2024-03-07,1576.00514383358,1587.5575518255266,1563.916499422249,1575.85888671875,6348359,1622.129571533203,1610.0500322321566,27.145851246775578,1673.6133058383891,1570.645837228017,-0.000680047198449385,272,1560.3727805897415
2024-03-11,1567.7674404305787,1573.2755859266636,1548.1234073984251,1560.406982421875,6752895,1618.7783935546875,1605.3221227264155,25.255742327730175,1677.0828586855998,1560.473928423775,-0.009805385765884744,273,1561.6381209909962
2024-03-12,1559.8221365979666,1584.19435748231,1557.5311716358353,1572.4468994140625,4614222,1615.5052062988282,1602.19114907762,31.760817953120835,1676.5720201532886,1554.4383924443678,0.007715882540784813,274,1562.9034613922506
2024-03-13,1572.398001989694,1583.7066870652513,1558.4083729994372,1570.9356689453125,5688997,1611.9395446777344,1599.2144366840666,37.01845123874686,1674.7348334905728,1549.144255864896,-0.0009610693177067864,275,1564.168801793505
2024-03-14,1573.860374304404,1616.1217765405277,1567.6210626917016,1611.7835693359375,8803799,1611.3107421875,1600.4114969366258,42.46576356054935,1673.833643487956,1548.787840887044,0.026002274439442363,276,1565.4341421947597
2024-03-15,1599.8899482348922,1604.4719968900688,1577.7112285567396,1592.96826171875,11809997,1609.2464233398437,1599.702617392066,39.338153739553505,1671.3042632468566,1547.1885834328307,-0.011673594380255059,277,1566.6994825960141
2024-03-18,1589.0685775946806,1591.652056445138,1558.7007708537642,1562.4053955078125,4958904,1604.420721435547,1596.1505010221372,36.665088901730414,1665.2120116001838,1543.6294312709101,-0.019186111202216583,278,1567.9648229972686
2024-03-19,1552.3640763935264,1558.8471103783966,1518.8766716507453,1522.239990234375,6870411,1597.6793640136718,1589.1114047566361,29.84017922937892,1663.5774015127365,1531.7813265146071,-0.02570741587869574,279,1569.230163398523
2024-03-20,1523.7512229012848,1535.4010966771998,1513.3686331860856,1515.9033203125,4759059,1591.3279663085937,1582.1392062381472,26.942923119162828,1663.0876526409386,1519.5682799762487,-0.00416272727199829,280,1570.4955037997775
2024-03-21,1524.7260591977042,1537.3508213569726,1504.6433740348427,1515.6595458984375,11062497,1586.4120849609376,1575.8078100153175,26.14091598094413,1664.802880968486,1508.021288953389,-0.00016081132008616272,281,1571.7608442010321
2024-03-22,1482.8057371308391,1490.5073817887258,1460.5782268026294,1470.9608154296875,14673890,1578.0036682128907,1565.8223819595432,23.620918466715892,1667.8282721257613,1488.1790643000202,-0.029491273676671148,282,1573.0261846022865
2024-03-26,1454.5340231173436,1469.5960067869105,1450.5370030210322,1455.167724609375,8351081,1569.0249450683593,1555.2838431642892,23.73252899868801,1670.1577317322765,1467.8921584044422,-0.010736581596634265,283,1574.291525003541
2024-03-27,1458.4336680268243,1461.3583344734022,1444.3465722444673,1446.5887451171875,6857402,1560.431298828125,1544.931929064565,25.78480990127207,1672.495059567635,1448.3675380886148,-0.0058955262318578505,284,1575.5568654047956
2024-03-28,1449.8058178076242,1473.8368491211518,1449.8058178076242,1460.43212890625,12499530,1552.3616638183594,1536.8843290494876,26.69658663319798,1668.962782328344,1435.7605453083747,0.009569674750885104,285,1576.82220580605
2024-04-01,1486.705349136043,1491.5310008640356,1455.3139788743078,1457.8973388671875,6580002,1543.7923889160156,1529.3617585559352,26.54130647459661,1661.773780268056,1425.8109975639752,-0.0017356438473870028,286,1578.0875462073045
2024-04-02,1447.56354704527,1455.655171330443,1443.6639920172302,1445.61376953125,7279400,1534.4797607421874,1521.3857596012033,26.88003697675677,1652.592697024473,1416.3668244599019,-0.008425537936355698,287,1579.352886608559
2024-04-03,1441.8605259003164,1457.5562116780866,1437.9609707254676,1443.4691162109375,8736248,1525.99580078125,1513.9651268973685,22.944790868605097,1644.6907273307502,1407.3008742317497,-0.0014835590013838607,288,1580.6182270098134
2024-04-04,1453.1204823429377,1458.0923911957811,1431.1366933009367,1449.3670654296875,11186915,1518.659765625,1507.8129305671132,24.959820656306206,1637.2506478916896,1400.0688833583106,0.004085954560795857,289,1581.8835674110678
2024-04-05,1442.8842235803272,1449.3671389302128,1438.9846683599542,1441.9580078125,5072482,1512.449725341797,1501.5410331619119,9.431704257362853,1633.5488544125958,1391.350596270998,-0.005111926297974079,290,1583.1489078123225
2024-04-08,1445.7600107661935,1453.5103286973067,1437.083477123109,1439.6181640625,6610887,1505.5840698242187,1495.643617057206,10.237540878377104,1626.8602376370632,1384.3079020113742,-0.0016226850832845585,291,1584.414248213577
2024-04-09,1452.5841914430982,1475.7865905594126,1449.9520395035454,1457.3123779296875,9423230,1499.6567443847657,1491.9930228545852,20.801673510750433,1618.0241561415505,1381.289332627981,0.012290907623210057,292,1585.6795886148313
2024-04-10,1462.6742985621595,1471.9357416004173,1447.2711278594095,1468.96240234375,6744595,1495.0845153808593,1489.7996304249818,32.41068521151509,1610.601618638555,1379.5674121231636,0.007994184768136625,293,1586.944929016086
2024-04-12,1466.232672798451,1468.9624088870332,1442.3478985407633,1447.466064453125,12275616,1488.8354736328124,1485.7678622371861,29.46164283997726,1600.1780208407424,1377.4929264248824,-0.014633688279786616,294,1588.2102694173404
2024-04-15,1442.8353670070512,1454.4852401048813,1424.3612725787823,1431.282958984375,8531224,1481.8528381347655,1480.5788238321566,26.889171081781768,1588.9516408123322,1374.7540354571988,-0.011180300434099788,295,1589.4756098185949
2024-04-16,1414.5636292334955,1418.6094414985291,1377.5666473872368,1378.931396484375,16173541,1470.2102294921874,1470.8981164657012,25.80726938759007,1568.0640956309503,1372.3563633534245,-0.03657666862543252,296,1590.7409502198493
2024-04-18,1385.414482435448,1408.4218348551115,1372.156018244878,1383.6109619140625,22107945,1459.742364501953,1462.58505412745,30.02179157115387,1546.4620284309408,1373.0227005729653,0.0033936172906194884,297,1592.0062906211037
2024-04-19,1350.2209375345992,1391.0200084887108,1344.1278827623312,1375.811767578125,20603621,1450.4126831054687,1454.320931598943,30.153084871359,1530.5247277971982,1370.300638413739,-0.005636840521376252,298,1593.2716310223584
2024-04-22,1384.2445540030346,1400.76887064284,1377.5665898951036,1396.7718505859375,5859087,1444.1392761230468,1448.8400667405615,32.83385769388009,1520.1119550875167,1368.166597158577,0.01523470252381176,299,1594.5369714236128
2024-04-23,1406.7645970033702,1410.51789523873,1397.0157085972485,1406.1796875,4856174,1438.653094482422,1444.7771734795556,36.552662767719355,1508.3972378819847,1368.9089510828592,0.006735414169548148,300,1595.8023118248673
2024-04-24,1408.0319343299564,1408.0319343299564,1391.215102614899,1394.8221435546875,4268213,1432.6112243652344,1440.0195515819491,36.7295375231787,1494.7930310078148,1370.429417722654,-0.0080768795384214,301,1597.067652226122
2024-04-25,1384.342084739857,1408.6168394634037,1384.342084739857,1402.3287353515625,9089398,1429.179620361328,1436.429950036198,39.544103010853576,1490.0108121570238,1368.3484285656323,0.005381755538913735,302,1598.3329926273764
2024-04-26,1403.5472455480428,1409.1041826667683,1391.166206379867,1394.3345947265625,8062444,1426.1379638671874,1432.4208685781375,36.16086119419846,1487.5782588348106,1364.6976688995642,-0.005700618138582136,303,1599.5983330286308
2024-04-29,1394.042165932869,1403.644915637581,1392.3849026058003,1398.7216796875,5055957,1423.744610595703,1429.2114220171245,38.95946016712676,1485.558724388521,1361.9304968028853,0.0031463645652412,304,1600.8636734298852
2024-04-30,1398.672876850448,1400.4765162868387,1381.9536295756125,1384.8782958984375,6936588,1419.9669189453125,1424.9892195296304,36.797623961528345,1481.574974618527,1358.358863272098,-0.00989716824304554,305,1602.1290138311397
2024-05-02,1377.5178553459195,1388.2416319975862,1376.3967094404313,1378.931396484375,10076354,1416.018621826172,1420.6027601919868,29.9602073586737,1477.5128078304872,1354.5244358218567,-0.004294167532031712,306,1603.394354232394
2024-05-03,1386.3893912733888,1389.0216625362357,1367.9639684534018,1380.735107421875,8842345,1412.7746887207031,1416.8058408805475,26.2468499284209,1474.53974853314,1351.0096289082662,0.0013080498000832552,307,1604.6596946336488
2024-05-06,1384.3420047285445,1409.3965976346706,1381.5148035939494,1390.0938720703125,6445422,1410.1059265136719,1414.2618438510012,33.47379643492833,1470.8914998460325,1349.3203531813112,0.006778102909190453,308,1605.9250350349032
2024-05-07,1389.1676494467551,1407.1056258956999,1380.0524636141442,1404.765869140625,6080661,1407.8758666992187,1413.357465307156,42.2946060681733,1465.801997505939,1349.9497358924984,0.010554680777393077,309,1607.1903754361576
2024-05-08,1399.2090580821355,1403.5960573933144,1389.8013579805015,1391.458740234375,6234983,1405.3509033203125,1411.2718724430815,54.708680666439086,1461.3936405667123,1349.3081660739126,-0.009472844691472138,310,1608.4557158374123
2024-05-09,1391.702458252086,1413.5398706650476,1389.070187270275,1403.401123046875,6088406,1403.5400512695312,1410.5222772624904,57.053468020733895,1457.2110130785964,1349.869089460466,0.008582635235370617,311,1609.7210562386667
2024-05-10,1399.0141632741681,1399.8914679545853,1377.5178185044335,1389.1190185546875,8777481,1400.1303833007812,1408.4838716712711,54.53337957660788,1447.7399887649308,1352.5207778366316,-0.010176780007971065,312,1610.9863966399212
2024-05-13,1389.2164474068986,1389.2164474068986,1375.7629352616007,1387.705322265625,3735954,1396.067529296875,1406.5049622040667,46.43676484557379,1431.1706965619871,1360.9643620317627,-0.0010176927032021776,313,1612.2517370411756
2024-05-14,1390.5813324681328,1397.7467409573117,1382.441035231992,1388.9239501953125,3463230,1393.1404235839843,1404.830580107995,42.75176464193895,1418.6498275106069,1367.6310196573618,0.0008781604495815554,314,1613.51707744243
2024-05-15,1390.191337344602,1395.8457396146127,1382.928463864391,1384.293212890625,4327544,1390.7909362792968,1402.8746403730074,45.31244395508363,1409.1670325354316,1372.414840023162,-0.0033340466942314295,315,1614.7824178436847
2024-05-16,1397.9417477290901,1419.1943711797644,1391.1663181683145,1416.8546142578125,9249145,1392.6870971679687,1404.2060664572746,55.28744212500111,1413.566411751273,1371.8077825846642,0.023522040752619322,316,1616.0477582449391
2024-05-17,1420.4128997965297,1420.4128997965297,1403.108624593106,1408.0318603515625,7542860,1393.9081420898438,1404.5704277805403,54.95592981985022,1415.3999224278652,1372.4163617518223,-0.0062270001575790435,317,1617.3130986461936
2024-05-21,1394.0909066534725,1408.4217236163822,1392.531108461009,1398.13671875,6752663,1395.0243896484376,1403.9576935871555,49.79646273297202,1414.8100350182528,1375.2387442786223,-0.007027640410844027,318,1618.5784390474482
2024-05-22,1392.8722891631471,1423.2887702903897,1392.141122607156,1418.2681884765625,7173285,1396.0992065429687,1405.3205978623373,61.130942498201335,1418.4533268975288,1373.7450861884085,0.014398784794494857,319,1619.8437794487027
2024-05-23,1418.1706666494356,1441.0318800399086,1413.5887369660886,1435.42626953125,8641428,1397.5615356445312,1408.187804687948,67.52344127451471,1425.755751060418,1369.3673202286443,0.01209791010903083,320,1621.109119849957
2024-05-24,1431.38037152918,1438.4483147906044,1423.3375395420417,1428.3094482421875,5277938,1399.2359008789062,1410.1041516931139,64.28563573863008,1430.54993119722,1367.9218705605924,-0.004957984565369999,321,1622.3744602512115
2024-05-27,1434.8900322824052,1442.4454203549983,1423.5813461941,1434.402587890625,5821844,1400.8395935058593,1412.4182884738293,63.57119195517559,1435.8836079348066,1365.795579076912,0.004265980075911724,322,1623.639800652466
2024-05-28,1438.4483335266534,1438.9357778958592,1423.6300723047827,1430.2105712890625,6186922,1402.6333923339844,1414.1127915990896,58.32802617752935,1439.8790322533496,1365.3877524146192,-0.0029224825979483615,323,1624.9051410537206
2024-05-29,1428.6019842118312,1428.6994492848924,1413.5886738062734,1414.5147705078125,7401634,1403.423046875,1414.1510753046823,57.430038638167844,1440.987794087365,1365.8582996626349,-0.010974468442855434,324,1626.170481454975
2024-05-30,1406.569495482765,1413.4423895688033,1385.8531101435174,1391.6048583984375,9663150,1403.759375,1412.0038165517064,46.449511304908846,1440.7409438525876,1366.7778061474125,-0.016196304617696056,325,1627.4358218562295
2024-05-31,1393.928655515095,1420.5752067295282,1384.2389346938157,1391.061279296875,37113815,1404.365869140625,1410.0092891941033,50.63729499496525,1440.006559900529,1368.7251783807208,-0.00039061310995136544,326,1628.701162257484
2024-06-03,1423.7885904417358,1423.7885904417358,1388.1938756806924,1390.072509765625,10589244,1404.8327392578126,1408.1105482961532,50.77889402831845,1439.3984885007385,1370.2669900148867,-0.000710802281657763,327,1629.9665026587386
2024-06-04,1393.1374928712394,1399.0699449345661,1343.0576858974464,1377.9603271484375,13736134,1404.2260620117188,1405.2390986630376,46.6338650847549,1440.2751178557817,1368.177006167656,-0.008713345909725057,328,1631.231843059993
2024-06-05,1384.3872234948608,1421.8110864360426,1384.3872234948608,1414.0,9233424,1404.6877685546874,1406.0734702189388,57.6461118121082,1441.001499589295,1368.3740375200798,0.026154361734160636,329,1632.4971834612475
2024-06-06,1428.6828298646863,1457.7025066654837,1421.316749597369,1455.675537109375,12660930,1407.8986083984375,1410.7974765894567,59.54417852557581,1450.15676001243,1365.6404567844452,0.029473505735060135,330,1633.762523862502
2024-06-07,1464.3270292856523,1522.3661414522455,1460.6192464633557,1516.3348388671875,24075302,1413.5452941894532,1420.8486539492405,71.21828562026353,1477.7535188471336,1349.3370695317728,0.04167089451696593,331,1635.0278642637563
2024-06-10,1508.1282516199265,1512.577590710621,1480.4434750556031,1482.8658447265625,6810606,1418.2326354980469,1426.7550530708902,65.19612629602562,1488.348447896723,1348.1168230993708,-0.02207229780833153,332,1636.293204665011
2024-06-11,1483.1625276715306,1489.4903800951365,1477.1311047427057,1478.910888671875,4853054,1422.7929138183595,1431.7222755090793,61.54620644069073,1496.329284686848,1349.256542949871,-0.0026671030752729585,333,1637.5585450662654
2024-06-12,1490.0342387840703,1491.7645373360758,1466.0572445634243,1468.4796142578125,9564320,1426.7706970214845,1435.2229744375302,56.4587095127577,1501.1945223780351,1352.3468716649338,-0.007053348848780394,334,1638.8238854675199
2024-06-13,1478.169330922786,1488.056751196517,1472.5829143289184,1477.131103515625,7307565,1431.4125915527343,1439.2142248259202,59.48300349447565,1506.2607784600282,1356.5644046454404,0.005891460238067525,335,1640.0892258687745
2024-06-14,1486.7713714372505,1486.7713714372505,1469.3201708217953,1472.1380615234375,4237727,1434.1767639160157,1442.349828320922,57.3611081345592,1510.822921329988,1357.5306065020434,-0.003380229405706703,336,1641.354566270029
2024-06-18,1480.1468098028445,1490.0342300420084,1478.5648467037877,1481.333251953125,5420939,1437.8418334960938,1446.0625353335126,59.781635338582944,1516.2148048723323,1359.4688621198554,0.006246146791539342,337,1642.6199066712834
2024-06-19,1488.0568390431806,1498.5869663955543,1479.8502314530917,1494.3353271484375,5493456,1442.6517639160156,1450.6599440777911,65.43165881895382,1522.5574222707942,1362.746105561237,0.008777278966882962,338,1643.8852470725378
2024-06-20,1499.2296136609104,1500.4160558385076,1482.223178040366,1498.3397216796875,7927010,1446.655340576172,1455.2008752779716,72.2623600283126,1529.3906318349777,1363.9200493173662,0.002679716164437629,339,1645.1505874737923
2024-06-21,1527.6065222201107,1540.2129838112476,1506.5462675188483,1515.4449462890625,17301941,1450.6562744140624,1460.9384058504565,74.2669434993615,1538.6755646198571,1362.6369842082677,0.011416119029534544,340,1646.415927875047
2024-06-24,1507.3866923524395,1511.8853961182992,1498.3396787453364,1509.9573974609375,5564989,1454.738671875,1465.606881241931,72.98575071021763,1545.9112110851897,1363.56613266481,-0.0036210809515466735,341,1647.6812682763014
2024-06-25,1508.8204322252652,1526.5189398093207,1503.2340152668712,1524.5908203125,4551525,1459.2480834960938,1471.224399248652,77.84453291212539,1554.9923943286499,1363.5037726635378,0.009691281936940355,342,1648.9466086775558
2024-06-26,1523.6515292977476,1531.4131304051218,1517.7190768799755,1523.3548583984375,4851004,1463.9052978515624,1476.189204881965,73.9290192263413,1562.714876102337,1365.0957196007878,-0.0008106843472985847,343,1650.2119490788104
2024-06-27,1521.1302063332462,1560.6305248893534,1514.8023535712855,1555.6373291015625,14757754,1470.96142578125,1483.7556929028792,72.81135387771316,1574.940566524109,1366.982285038391,0.021191694453296828,344,1651.4772894800649
2024-06-28,1554.8463243060617,1570.61671137319,1546.63971719579,1549.111572265625,8197544,1478.8367614746094,1489.9800623659978,59.93404116618533,1581.3575737224492,1376.3159492267696,-0.0041949088735909745,345,1652.7426298813193
2024-07-01,1541.9431953322917,1581.8883974717737,1541.9431953322917,1572.890869140625,6801771,1487.928240966797,1497.876329677867,78.98757223456867,1589.9225601006265,1385.9339218329674,0.015350280315976184,346,1654.0079702825738
2024-07-02,1578.2300775186434,1615.4068767004535,1568.6393275134976,1602.8004150390625,10493173,1498.5646362304688,1507.8690997122667,84.17893016122547,1601.9501788999455,1395.179093560992,0.01901565231590352,347,1655.2733106838282
2024-07-03,1606.7058523315286,1617.5820150242344,1587.919753135037,1609.078857421875,7269965,1510.1205627441407,1517.5081242560389,89.69849124991124,1608.2803835753227,1411.9607419129586,0.003917170424902583,348,1656.5386510850826
2024-07-04,1609.869806555785,1641.3118529816875,1609.6721064181852,1632.067138671875,8008311,1521.0239196777343,1528.4185065813567,90.47004115761696,1622.6134502940104,1419.4343890614582,0.01428660947471072,349,1657.8039914863373
2024-07-05,1632.8580444548586,1647.09595441281,1614.961837113569,1628.903076171875,7065022,1529.6852966308593,1537.9884655899775,91.34280020732261,1637.1823396830403,1422.1882535786783,-0.0019386840314515874,350,1659.0693318875917
2024-07-08,1624.6020241574806,1647.244241045759,1621.536947968214,1642.9432373046875,5880533,1536.0157165527344,1547.9841581342355,91.55852023919765,1654.5477995593842,1417.4836335460845,0.008619396290790116,351,1660.3346722888461
2024-07-09,1641.2129370956347,1647.985795933563,1632.4131087963476,1638.493896484375,5191182,1543.797119140625,1556.6041332152013,88.77650530844959,1667.9385273019118,1419.6557109793382,-0.0027081524907773824,352,1661.6000126901008
2024-07-10,1638.3455847762305,1655.1541997075497,1619.1146000891124,1629.694091796875,9852770,1551.336279296875,1563.5650816515513,84.44379003165722,1677.1882910417496,1425.4842675520006,-0.0053706667485190485,353,1662.8653530913552
2024-07-11,1637.356891296631,1646.2555700536777,1623.5639875016302,1634.093994140625,8857679,1559.6169982910155,1570.2821209362248,83.33325331301275,1684.3028505840296,1434.9311459980015,0.0026998332790779678,354,1664.1306934926097
2024-07-12,1661.0866871440046,1700.3891846523227,1647.8870045728747,1692.479248046875,17078316,1570.3844055175782,1581.9199425658105,89.52884813152428,1702.0745376462405,1438.694273388916,0.03572943424038155,355,1665.3960338938641
2024-07-15,1706.766466892966,1708.5462508493542,1683.4816641905138,1687.8321533203125,6942230,1581.1691101074218,1592.006819780525,86.95159362318617,1714.3024536862106,1448.035766528633,-0.0027457321748111108,356,1666.6613742951185
2024-07-16,1699.2520853457738,1718.3348554402428,1680.8615071130416,1706.6182861328125,6886281,1592.4333618164062,1602.922197528362,88.43039138590585,1728.098540942696,1456.7681826901164,0.011130332347054628,357,1667.9267146963732
2024-07-18,1699.6476302577444,1745.5252867669142,1699.6476302577444,1738.258056640625,11248896,1604.6294982910156,1615.811326967625,88.39912135478508,1746.860330870136,1462.398665711895,0.018539453587778087,358,1669.1920550976276
2024-07-19,1823.24034470405,1823.24034470405,1766.338191307561,1772.7650146484375,29819116,1618.350762939453,1630.7592972229404,92.07586184406635,1770.0410425602736,1466.6604833186325,0.019851458692215607,359,1670.457395498882
2024-07-22,1779.8840094152727,1802.4767409150693,1772.764994301763,1790.4635009765625,8462126,1632.1016906738282,1645.969221389952,91.89031529932919,1794.0299702152283,1470.173411132428,0.009983548965532218,360,1671.7227359001367
2024-07-23,1789.6231510275363,1819.2359278172223,1763.1743005910796,1816.2203369140625,7113056,1647.4148376464843,1662.1836133446293,91.7585273250826,1818.38066665587,1476.4490086370986,0.01438556883368558,361,1672.9880763013912
2024-07-24,1816.813549415664,1821.608924304843,1799.1150422644587,1813.303466796875,6002845,1661.8504699707032,1676.5759803400813,90.49200087131206,1837.8318046313352,1485.8691353100712,-0.001606011152888831,362,1674.2534167026456
2024-07-25,1799.510533393457,1810.2878458920018,1791.6005969829364,1804.305908203125,5815599,1675.8980224609375,1688.7407353746569,86.15601992171125,1850.1758623696062,1501.6201825522687,-0.004961970656596093,363,1675.5187571039
2024-07-26,1804.800252190318,1861.8012547338872,1804.800252190318,1857.7474365234375,11369047,1691.0035278320313,1704.8366116745406,89.66578379094338,1873.5663851962101,1508.4406704678524,0.02961888451251249,364,1676.7840975051545
2024-07-29,1872.281975079085,1881.576174753072,1843.0152337045329,1850.0352783203125,4635931,1706.0497131347656,1718.665056116995,86.7005268094798,1888.9754685589974,1523.123957710534,-0.004151349129329129,365,1678.049437906409
2024-07-30,1850.0352740764486,1858.7856173089488,1839.0602611731742,1856.0172119140625,2721265,1720.2060302734376,1731.7462138119536,88.34087046927331,1903.5634027205665,1536.8486578263087,0.003233415959062791,366,1679.3147783076636
2024-07-31,1855.8687778607152,1863.9270494903697,1844.0533589598933,1847.21728515625,5004209,1732.4268737792968,1742.7434587018865,88.34083245403704,1915.4169216561359,1549.4368259024577,-0.004741295878790575,367,1680.580118708918
2024-08-01,1835.2041275099937,1846.8713321859477,1824.327964766531,1831.7435302734375,7475014,1743.560107421875,1751.219655994415,83.52898786313777,1921.9892388617873,1565.1309759819628,-0.008376791949250117,368,1681.8454591101724
2024-08-02,1822.2516470309874,1838.5658912936087,1795.703946415569,1800.697021484375,7400938,1751.9916015625,1755.9317860410779,70.23476823096651,1924.0611584860922,1579.9220446389077,-0.016949157060447195,369,1683.110799511427
2024-08-05,1764.8550988919399,1777.2638600737969,1699.2027223979335,1732.17724609375,10736703,1757.1553100585938,1753.669448903237,56.693029153252354,1919.6012362102874,1594.7093839069003,-0.03805180692426635,370,1684.3761399126815
2024-08-06,1740.3837592488085,1776.7200306535497,1725.2065924747465,1731.38623046875,7690163,1761.577459716797,1751.5472376237622,53.952965518047556,1915.5253419666437,1607.6295774669502,-0.00045665974817754584,371,1685.641480313936
2024-08-07,1775.7807401508612,1777.6593742044852,1742.2623601702733,1771.479736328125,5094329,1768.2267517089845,1753.4455708337016,55.16286573270989,1910.8628322540008,1625.5906711639682,0.023156881551795738,372,1686.9068207151904
2024-08-08,1759.91139245447,1759.91139245447,1707.6563983950045,1723.5257568359375,6227910,1772.9183349609375,1750.5960647386764,42.65488781882027,1901.886430983111,1643.950238938764,-0.027070013000309645,373,1688.1721611164448
2024-08-09,1751.3093124189302,1760.7023616598503,1736.23099653219,1750.81494140625,4258524,1778.7543823242188,1750.6169101355881,44.25007426374446,1890.7138016039753,1666.7949630444623,0.01583334885601606,374,1689.4375015176995
2024-08-12,1753.089193549223,1783.1963416124136,1748.1948478346778,1777.1650390625,4315329,1782.988671875,1753.1453033667226,44.345839696909394,1887.3578274248223,1678.6195163251775,0.015050190076105752,375,1690.702841918954
2024-08-13,1789.6231165163863,1789.6231165163863,1768.9090187776696,1777.21435546875,4176918,1787.457781982422,1755.4375940431062,44.731520349908514,1881.8483410518488,1693.067222912995,2.775004299881978e-05,376,1691.9681823202084
2024-08-14,1781.7132298040501,1804.4542976650341,1777.214405057477,1802.7239990234375,7450718,1792.2630676269532,1759.9410611840901,49.7796859534537,1878.782565505936,1705.7435697479705,0.014353723554049846,377,1693.233522721463
2024-08-16,1829.1727796493396,1840.8893487203159,1808.9035677667387,1838.02197265625,7335657,1797.2512634277343,1767.377338467153,47.10658978648093,1882.149228090904,1712.3532987645647,0.01958035376016176,378,1694.4988631227175
2024-08-19,1839.0602641636058,1846.5253151272077,1828.381801448105,1843.8062744140625,2585989,1800.8033264160156,1774.6562847478112,49.08110771287515,1887.316915927123,1714.289736904908,0.0031470253587084773,379,1695.764203523972
